"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
1.344434,1.382683,1.533241,1.217369,1.599842,0.15089,1.341746,0.571499,-0.26879,-1.175696,0.89525,-1.316771,1.564715,0.303422,1.108781,-1.340063,-0.793276,-0.076542,-0.27416,1.708187,0.104047,1.128355,1.357338,1.177299,0.674836,-0.399795,-0.296278,0.491672,1.708684,0.836094,1.484312,-0.102614,0.07971,0.114371,-0.090201,-1.402436,-1.555265,0.946998,-1.34453,1.280609,0.34153,-0.060224,-0.807288,0.662814,0.603174,0.104072,-1.227152,0.487668,0.758719,1.533522,N
1.02594,1.526222,0.839744,0.146289,1.148418,2.125358,1.187908,1.71856,1.176001,0.904696,1.330117,1.437722,1.265917,0.502589,-1.384642,-0.900882,-0.10099,-1.186269,-0.921275,1.718047,0.619972,-1.367178,0.960528,1.323446,-1.145255,-0.647345,-1.271997,1.247501,0.560157,-1.389992,0.420976,0.629818,-1.0886,1.082206,0.602086,1.630338,-0.456617,-0.414359,1.676454,-1.26141,-0.200914,1.299211,0.942008,0.390521,0.139685,-0.278948,0.247205,-0.224878,0.525779,-0.570964,P
-1.00499,-1.53694,-0.571641,0.966566,-0.920044,-0.134789,0.228402,1.100451,-1.35409,-0.711155,-0.137513,0.465002,0.723474,0.266489,0.508159,0.663949,0.524596,1.255024,-1.454584,0.229722,0.670223,0.371523,-1.246645,-0.084512,0.934827,-1.838743,-1.297769,1.313656,1.224613,-1.488233,-1.066286,-0.1748,-0.962629,1.184912,-1.659949,-1.207388,-0.314819,0.472044,-0.123405,0.098845,-1.522927,1.449655,-1.03604,-0.691818,0.952823,1.512344,1.131002,-1.227551,1.446755,0.264324,P
-1.714907,-1.164768,-1.042278,-0.503212,-0.850926,1.169669,1.148452,1.254576,-1.567334,-0.870191,1.620446,0.264021,-1.592925,1.48087,-1.105459,1.264968,-0.110704,-1.110282,0.606412,0.22185,1.757526,-0.910798,-1.068389,-0.083749,0.778633,1.591632,0.633327,-0.37458,0.528175,-0.365949,-0.190017,0.691197,0.401736,0.402286,1.365014,0.064206,1.060168,0.384577,-1.206208,-1.483265,0.378215,-1.399243,-1.545717,0.353629,1.192872,0.865071,-0.424628,-0.026975,-1.548408,1.009271,P
1.434672,1.51358,0.938124,0.056005,1.020364,0.271791,0.238194,-0.128983,0.062219,-1.117643,0.624377,-0.153216,0.452715,-1.327577,1.723966,-0.201748,-1.270157,-0.49696,0.446561,-0.703055,-0.668539,-0.71887,1.234366,-0.286815,1.40263,0.97081,-0.139135,1.113722,1.339336,-0.03625,1.297633,-0.512114,-1.446964,0.316018,-0.2191,0.181325,1.620385,0.47358,0.235852,0.255497,-0.514073,1.701498,1.096933,1.369156,1.031541,1.650988,1.253644,1.450256,-1.584179,-1.575446,N
0.953644,1.435811,-0.532786,-1.561042,-0.424082,-1.146658,0.188636,-0.761513,-0.462687,-1.432022,-0.138384,-0.102491,0.073117,-1.718641,0.53565,-0.339131,-1.32873,-1.693227,0.325979,0.543076,1.376583,-0.380976,-0.613277,1.3257,1.587831,-1.404672,0.237857,-1.482225,-0.430533,-1.311065,0.228956,1.158314,0.682864,-0.135912,-0.783442,0.675951,-0.357531,0.328217,-0.064126,-1.486716,-0.641097,-1.307752,-1.055815,1.052452,-1.345945,1.648032,0.876409,0.854405,-1.633501,-0.554775,P
-0.968885,-0.506127,-1.067162,-1.096762,-0.979888,-0.437694,0.895574,-0.270063,-1.660877,-1.535838,1.359391,1.017327,-0.468372,-1.139444,1.549713,-0.232864,1.588983,0.462737,0.694466,1.344665,0.326227,0.707261,-0.48347,-0.471911,-1.268101,0.347627,0.26155,0.357034,-1.521777,1.750018,0.285848,1.483105,1.660631,-1.321796,0.657874,1.438281,1.141176,0.310155,-1.666927,-0.455121,0.580836,0.158446,-0.96122,0.435709,1.077116,0.609707,0.828378,0.146633,0.475276,1.519277,N
-0.165573,0.368138,0.490925,0.729596,0.08184,-0.36608,1.608174,-1.132028,-0.620283,-1.191835,-0.854893,-1.029629,0.854379,1.039008,0.338095,0.641673,-0.715218,-1.089657,-1.689258,-0.861836,0.988264,-1.313094,0.825014,-1.190586,0.261718,1.155107,-0.144305,0.603987,0.230793,0.848116,-0.584371,0.739128,-1.26371,-0.206748,1.572787,0.756146,0.410271,1.177124,-1.581621,1.068126,-0.304729,-1.588503,1.560233,0.964041,0.674297,1.424562,0.156697,0.499724,1.394103,1.683326,N
0.636652,0.108978,-0.470185,-0.120801,-0.425747,0.49071,0.776685,-0.763761,0.026969,1.340977,0.484857,-0.295349,1.565374,-0.963788,-0.650846,-0.216469,0.371983,-1.322299,-1.051075,0.7692,-0.358624,-0.141707,-1.308732,-0.56484,-0.506326,-0.418858,1.174259,0.797037,-0.60031,0.401131,1.034993,-0.606267,-0.341498,-1.57159,-0.592028,1.131269,0.407567,0.596902,0.17959,-0.265401,-0.233043,0.661793,-1.457433,0.914026,1.093999,-0.784849,1.489261,0.99245,-1.473005,0.576267,P
-1.182502,-1.572048,-1.407766,-0.136422,-1.135885,0.186623,0.925325,-0.709143,0.246626,-0.116489,0.322627,0.512525,1.062189,1.332269,-1.367092,0.606782,-0.258617,1.25115,-0.229363,1.620141,0.336823,1.10085,1.631268,0.325082,-0.884444,1.608664,-0.133349,-1.516114,0.821147,-0.720369,0.675643,1.074907,0.691166,0.393979,-1.532041,-0.57316,1.602655,-0.749506,-1.394725,1.4503,-0.032947,0.206142,0.769003,-0.658908,1.467585,0.751489,-0.991885,0.050009,-0.622011,1.167798,N
0.292953,0.107639,0.282516,0.456866,-0.040463,-1.041921,-0.261949,-0.983843,-0.678211,-0.469849,1.359469,-0.783976,-0.409428,1.298441,-0.914955,-0.047154,-1.597902,-0.769608,-0.162245,-0.057808,0.80766,0.533192,0.248316,-1.550894,1.596496,-0.492182,1.792716,-0.332244,1.343355,0.986509,0.96175,1.645044,-1.429403,-0.304234,0.11649,1.211158,-0.226072,-0.944031,-0.940165,0.873252,-0.246973,0.891018,-1.082431,1.583152,1.67456,0.63414,-0.46098,0.225687,0.753487,0.319786,N
-0.124827,0.13859,0.450833,0.867142,0.378191,-0.172427,-0.437511,-0.820227,1.687332,-0.231189,-1.021467,0.880297,0.028699,-1.04541,-0.546048,-0.663567,1.094983,1.240404,1.568678,-0.804691,1.267416,0.699286,0.822776,0.945083,1.067341,0.961258,-1.345904,-1.19993,-0.362274,-1.603861,-1.404103,0.208292,1.755101,0.998554,-1.394868,0.037416,0.06394,-0.502378,-0.177461,-1.198806,-0.46405,-1.281111,1.061706,0.671421,0.855723,0.483205,0.816137,-1.449958,1.473227,-1.192831,N
2.350781,1.667887,-0.064378,-0.585389,0.520729,-0.396572,0.951019,-0.868054,0.617901,-1.228949,0.199791,1.585578,-1.407184,-1.663118,-0.308514,-1.218505,-0.176939,-0.706106,0.126061,-0.572076,-0.730379,1.709639,-1.611442,-0.5786,0.575187,0.408077,1.652181,-0.151589,0.29308,-0.491407,0.385163,-1.008108,-1.357879,1.66329,0.955867,0.292757,0.076521,-1.575038,0.385254,-1.063509,-1.505122,0.978236,-1.266462,-0.194022,1.727537,0.754868,0.974756,0.518051,-1.45955,1.420983,P
0.725311,0.00137,-0.669008,-1.271944,-0.397451,0.532825,0.288883,-0.049506,-0.465684,0.48302,-0.56537,-0.245162,-1.594048,0.485419,-0.558495,1.752424,-1.394926,0.881396,0.816629,-0.455147,0.865728,-1.740233,-1.076002,-0.917235,0.84862,1.524365,1.733319,-0.699726,-0.402201,-1.501973,1.291332,-1.695074,1.239049,0.784804,-0.154815,-0.823384,1.444656,-1.036849,-1.548984,0.266106,-0.455701,1.11267,1.764655,1.075452,0.075133,-0.933006,-1.205167,-0.412763,-1.145804,-1.025427,P
1.012898,0.751457,1.25269,0.190633,1.27975,0.435768,1.050491,-1.608119,-1.74587,1.646682,0.91801,-0.044348,1.315185,-1.398751,0.392047,1.448618,1.021341,-1.708533,-0.585144,0.267017,0.874017,0.344982,0.34302,-1.197654,1.44475,0.380512,-0.609283,0.136436,0.787788,-0.504664,1.619723,0.043632,-0.408489,-0.442114,-1.609433,0.857264,-0.235446,-0.17734,1.696993,-0.204091,-1.36926,1.400626,1.246327,0.888311,1.122875,0.931836,1.15863,1.707054,0.668783,0.633928,P
1.031723,0.571034,1.028917,1.448383,1.120958,2.00786,1.324522,1.452315,0.686331,0.164168,-1.040361,1.390713,1.570589,-0.34543,-1.201679,0.887196,-0.763028,1.483388,0.051027,-1.540827,-0.153319,-0.650879,-1.388432,-0.539018,-1.103782,-0.103395,1.612821,-1.377025,-1.048552,-1.018081,-1.522213,0.166992,0.877535,0.467397,-0.437145,0.737038,0.131417,1.320117,-1.596153,0.982273,0.626426,0.064796,-1.274888,0.738485,1.391565,-0.199986,0.485075,-1.698298,-1.726314,-0.412276,P
1.402881,0.783839,1.334274,0.930611,1.487463,-2.004039,-1.724916,0.317608,-0.004461,1.322011,-1.563564,0.740929,1.315551,-1.37434,-0.442225,1.677301,-1.420877,1.023459,-0.595558,1.101596,-0.233354,0.916512,-0.761951,-0.184656,1.384716,-1.131209,-0.358679,0.566681,0.791194,-0.620491,0.160417,-0.852121,0.584108,1.582942,0.124094,0.068637,1.308919,0.942834,1.664557,0.644272,0.920298,1.11215,0.187671,-1.318864,-0.304253,1.242738,-0.324466,-0.465592,-1.371147,0.348066,P
0.287703,0.68829,1.284769,1.58801,1.088196,0.25243,-0.479947,0.865439,1.720929,0.904203,-1.642326,-0.49849,1.113131,0.354489,1.333537,0.807833,-1.075282,0.807735,1.679498,0.924362,0.318387,0.787658,-1.10769,-1.42085,-1.073494,0.934734,0.726605,-1.370755,1.633045,0.036263,0.086859,-0.05255,0.068299,-0.750234,-0.563445,1.048075,-0.863759,1.019882,-1.194677,0.476997,1.204228,0.069656,0.503277,-0.158135,-1.497548,-0.185563,0.092801,-1.065219,-0.92603,0.820649,P
1.934787,1.692448,2.086704,0.614481,2.96584,-0.462719,0.659189,-0.804978,0.700634,-0.349606,-0.168407,-0.59072,-0.520347,-0.9658,-1.200144,-1.127111,1.315116,1.504113,-1.018147,-0.247024,-0.094679,-0.320535,0.524681,-0.960496,-0.299781,-1.300295,1.37963,1.235578,-0.069151,-1.251304,-1.590313,1.328468,-0.666457,-1.265595,-1.362582,-1.067125,-0.288414,0.826956,0.957001,-0.197832,1.748216,0.003182,0.821914,0.93291,-1.347328,-0.057222,-1.477458,0.096699,1.10802,0.202769,N
0.411899,0.835276,1.20585,0.146864,0.793073,2.144104,1.106194,1.377505,-0.769973,1.48002,-0.749284,-0.260431,1.476374,-1.508997,-0.72385,1.724367,-1.592109,1.517289,-0.225691,-0.733863,-1.358834,-1.268717,0.409313,0.376533,-1.545998,0.315641,0.414567,-1.099788,-1.564177,-0.01323,-0.709226,1.198617,1.617478,1.361815,0.712539,-0.387737,0.542956,-0.459631,-1.580721,-1.135705,1.5518,-1.444285,1.4017,-0.733219,-0.571041,-1.692837,-0.284507,0.783895,0.471004,0.743514,P
1.227637,0.506542,1.396929,0.603654,1.716976,0.855225,1.406908,1.301749,1.150394,-0.892218,1.490281,1.066924,1.525737,0.363137,-0.561806,-1.269389,-1.590098,0.793591,1.69276,0.955408,0.378567,-0.186639,1.07103,0.896472,-0.003998,-0.91173,0.023859,0.583186,0.807693,-0.91688,-0.500106,-1.340704,0.035616,0.648369,-0.070144,0.131639,0.390145,1.052771,-0.859664,-0.821183,-0.546022,0.501334,-0.521027,1.093389,-0.069456,-0.935068,1.521308,0.6208,0.816293,-1.333005,P
0.493169,0.946264,-0.130459,-0.925171,-0.510996,0.796951,0.77968,1.174538,1.374408,-0.731886,0.033072,1.605046,0.117649,-1.345593,0.210091,0.40601,0.228752,0.946501,-0.73548,-1.048773,-1.702608,0.600374,-0.472721,1.160028,0.263132,-1.692882,0.900378,-0.603141,-0.681309,0.469963,-0.244363,-1.144231,0.029726,0.490836,0.973602,1.154892,0.734974,0.960315,0.290715,0.687747,1.307692,1.310028,1.518085,-0.963443,-1.184676,0.512824,0.052486,-0.015998,-0.003335,1.203215,P
0.804526,1.366635,0.784691,0.467884,0.662392,0.603092,1.584236,0.03949,-1.098716,-0.730217,-1.694671,-1.42746,1.402814,-0.941174,-0.003396,0.878343,-1.337484,-0.851819,0.456044,-1.121711,-0.878243,-0.850895,0.91013,-0.223602,-0.939579,0.381434,0.578682,-1.519134,0.134693,-0.843892,-1.337982,-0.202142,1.112008,-0.257865,-0.420227,1.097354,-1.454361,-1.749029,1.233567,1.233804,-0.859741,-0.771736,1.172456,-1.651255,0.306539,-0.290544,0.090636,-0.653173,-1.205765,0.085451,P
0.092376,-0.728345,-0.96551,-1.526974,-0.744841,0.486577,1.223626,0.976021,-1.678913,-0.511903,-1.510545,-0.179684,0.537911,-1.062394,0.817308,-1.662884,1.305838,-1.46031,0.374958,-0.102563,-1.756709,1.310866,0.986032,0.193794,-1.748615,-1.225964,1.223419,-0.157449,-1.210526,1.424344,-0.60736,-1.148487,-0.635172,-0.47316,1.608512,-1.168311,0.747554,-0.629177,1.186927,-0.823295,-0.652145,0.845582,-1.284283,-1.194114,1.479463,-0.193479,0.263248,1.523171,1.309981,0.763456,N
0.680467,0.336279,1.138556,0.646768,1.019699,1.476329,1.446549,0.735674,-0.2965,-0.400076,0.656861,-1.428797,0.226804,-1.378122,0.071608,0.911107,0.760258,0.224438,1.53063,1.489741,0.382717,-1.527986,-0.392241,-0.724051,0.772412,1.571001,-0.014422,1.117743,0.11028,0.980554,-0.14657,-1.551281,-1.033752,-1.11768,-0.797079,0.565295,1.11346,1.389347,-0.616237,1.725834,1.056872,0.700139,0.979184,0.642641,-1.084367,1.25538,-1.158674,-0.010909,-0.361356,-0.414761,P
-1.752938,-1.06404,-0.271198,1.454004,-0.631014,0.213926,0.580362,0.280435,0.93741,-1.256442,-0.693238,0.403399,-0.121062,-1.573852,0.179596,1.818475,-0.214937,-0.386204,-1.542713,0.764868,0.007497,-1.167742,-1.474069,1.20419,-0.755965,0.722379,1.104847,-1.495599,1.045258,0.032874,-1.546916,0.159388,0.674268,0.786069,-0.486219,1.136576,-0.747614,0.683004,-0.043233,-0.832872,-1.288181,-1.333351,-1.592065,-1.449482,-0.697108,1.348353,1.335336,0.072487,-0.843479,-0.68228,N
0.66987,1.180872,-0.928725,-1.727982,-0.586717,0.391125,-0.544129,0.611167,-1.205734,1.673797,0.358097,1.691883,-1.667017,1.602294,-1.635873,0.547368,0.599135,-1.447403,-1.104037,0.112172,1.460652,-1.583595,-0.503509,-0.844575,-0.151897,1.158949,0.221644,-1.505307,-0.812631,0.689025,-1.305078,0.516986,-1.553161,1.442686,0.862663,-1.000463,-0.363406,1.444597,0.28687,-1.57436,-0.344477,-0.24615,-0.295627,0.243969,-0.74557,-0.783215,-0.866513,-1.017138,0.670108,0.025168,P
1.629378,1.251271,0.639605,-0.364131,1.169497,-1.235542,0.027866,-1.649883,-0.959024,0.667543,-0.159408,-0.400905,-1.542505,0.389902,-0.685892,1.05553,0.634175,-0.738801,-0.883176,-1.417663,0.426619,-0.150609,1.688369,-0.528486,1.592509,-1.493304,1.598025,-1.202725,-0.804622,1.166271,0.441594,-1.027367,-0.119219,-1.68508,0.87455,-0.606283,0.332097,1.106853,1.359459,-0.800805,-1.056794,-0.804223,1.522563,-1.118693,-0.509642,0.47913,0.582268,-0.984687,1.163572,0.062603,N
-0.058814,-0.532279,-0.331001,-0.325798,-0.541313,-0.130171,-0.736526,-1.108373,0.560836,-1.480261,-0.651714,-1.012179,-0.482154,-1.388206,-0.789997,1.683785,0.112706,1.031405,-1.110726,-0.205083,0.097386,0.70578,1.719313,1.244462,1.615929,0.229242,-0.174772,0.193116,0.494893,-1.215187,1.043292,0.282036,0.799519,0.610673,-1.494723,1.216392,0.367237,-0.716514,-1.661259,1.026244,-0.906312,1.601505,1.693068,-0.970721,1.10423,-0.94241,1.347082,-1.543946,-0.447574,0.29427,N
1.067897,0.470126,0.616311,0.117169,0.794428,1.009889,0.6544,0.285532,0.17726,-0.290666,0.527204,1.260823,-0.442944,-0.724416,0.89187,-0.898879,-0.101969,1.081307,-0.572927,-0.85178,1.164142,-0.964932,-1.333427,1.392585,-0.023488,1.115847,0.709776,-0.19829,1.320391,-0.165464,1.374621,-1.395208,-1.20549,0.57274,-0.785836,0.712463,0.112759,0.559138,0.952123,1.47359,0.195933,1.450866,1.734424,-1.58515,0.754212,1.570698,0.662268,1.113262,1.570375,-1.445478,P
1.34896,0.895409,1.86108,1.63127,2.461566,-0.525008,1.066698,0.073053,1.713952,-1.527831,1.051387,0.282357,-1.314655,-0.398734,0.095719,-0.163441,-0.800199,0.921386,-0.664778,1.05513,0.932757,-1.522808,-0.088965,1.225511,1.487251,-0.650292,-1.316016,-0.158708,0.619141,1.16276,0.808556,0.123165,0.612059,-0.335485,-0.044773,0.838143,1.350473,0.306701,-0.552901,-0.973028,-1.505723,-1.025502,1.741675,-1.127449,0.544569,1.233735,0.987449,-0.826843,1.224992,-1.214604,N
-1.304948,-1.499652,-0.992079,0.578276,-0.995297,0.036032,-0.548625,0.041749,1.747932,-0.285816,-0.335065,-1.625771,-1.3878,1.132635,0.61897,-0.549419,0.0414,0.288331,0.564473,-0.990676,1.462289,1.233977,-1.358417,-0.687977,0.054644,-0.966709,-0.737125,-0.148321,-0.997857,0.202917,1.013971,-1.112135,0.705707,0.598249,1.37146,0.706712,1.23086,-0.51925,-0.273646,0.051725,-1.400106,1.079695,1.562665,0.744474,0.706719,-0.151292,0.985315,-1.18515,0.917099,1.665108,N
1.331505,1.714638,2.490097,1.2754,2.887122,0.179912,-1.220083,0.927438,-0.231076,-1.462094,-0.676687,1.357912,-1.408976,1.448751,0.218907,0.458049,1.696579,1.134089,-1.027779,0.566318,-0.967145,0.828331,-1.184735,1.045368,1.556036,-0.424437,1.05665,-0.581532,-0.916008,-1.250722,0.507603,-0.536093,1.047884,0.142236,-1.689986,0.684752,-0.887107,-1.00572,1.365295,-1.105136,1.139973,-0.369193,-1.228908,-0.303706,-1.135237,-1.193918,-1.53908,-0.658089,0.386592,0.716051,N
0.975965,1.59812,2.670354,1.396122,2.392738,-0.467582,-1.510227,0.564248,-0.296772,0.031413,-1.4693,0.775371,0.100249,1.061541,1.346452,-0.00151,1.666125,0.527594,0.121462,1.658939,-0.368247,-0.332151,-1.349524,-1.188208,-0.873589,-1.118175,-1.360435,0.548227,-0.798904,-1.228307,0.206698,-0.662785,-0.213929,0.317154,-1.169878,0.083166,-0.110427,0.113036,0.428768,0.206548,1.093555,-1.118266,1.358195,-0.30497,-0.795892,0.66867,0.710553,0.022691,-0.718981,-1.712677,N
-0.554977,-1.008224,-0.840162,0.928352,-0.845252,0.924839,1.196822,1.270315,0.449313,-1.127194,0.074558,1.753456,-1.640665,-1.029536,1.475895,-1.013566,0.989763,-1.385512,0.838615,0.301485,0.811854,-0.200526,1.179806,-1.0885,0.1706,0.244053,0.966378,-1.394332,0.384175,-0.410116,1.226741,1.409349,0.438875,0.64204,0.615836,1.608513,-0.513184,-0.652148,0.639945,0.441859,0.518251,-0.918348,1.549391,-0.076334,0.119935,1.167501,0.411643,-0.30466,0.172181,-0.073543,N
0.151107,0.56927,-0.100975,0.364093,-0.33495,0.195914,0.073811,-1.3075,-1.624971,0.866944,-0.835834,0.20493,0.745192,-1.503482,1.00245,0.374907,-0.406577,-1.715661,0.580674,0.302007,1.071076,0.435302,-0.584601,-0.362681,1.1501,-0.004081,-1.312807,0.733309,1.220767,-0.869312,0.195527,1.465048,-1.260234,-0.564739,-0.528368,-1.142498,0.924339,0.569126,0.085595,0.175966,-0.850003,-0.189855,-1.676388,-0.062981,0.787993,-1.42278,-1.217242,-0.768793,0.144688,0.907142,P
0.723576,1.661051,-0.404276,-1.43504,-0.267226,-0.335602,-1.118679,1.092121,-0.104036,-1.070193,0.01435,-0.205132,-1.434836,0.174715,0.719105,-0.383026,-0.52702,-1.717849,0.518625,1.544301,-0.570599,1.532278,0.036433,0.439445,0.428551,-1.261894,-0.83235,0.386818,-1.508604,-1.320011,-0.188083,-1.280074,1.028021,-0.719966,-0.084577,-1.126122,0.095976,-0.526585,-1.264476,1.719441,-0.370124,-1.175248,-0.225088,-0.489425,-0.074317,1.296992,-1.556011,-0.16948,0.172101,1.410185,P
0.391841,-0.155295,-0.649239,-1.340298,-0.889037,0.221535,-0.379853,1.061963,-0.487595,1.032202,1.044975,-0.26197,1.138193,-0.64694,0.032485,1.754294,-0.433034,-1.14874,1.340345,-1.070609,-1.448653,1.512954,-1.160658,1.055304,1.441642,-0.460724,-0.653942,0.128445,1.464881,0.592487,-0.785485,0.68521,1.656663,-1.108579,0.259334,-0.681743,0.827223,-0.110374,-1.144453,-0.235943,1.53043,-0.876589,1.301548,-0.518528,0.077784,-0.362194,-1.511033,-1.291559,-0.685061,1.314424,P
1.788048,1.663804,0.412384,-0.630397,0.925076,-0.872245,-1.43993,1.136087,0.758062,-0.07306,1.151417,-1.626825,-0.142583,-0.337954,0.763136,-0.841554,0.145687,-0.624259,-0.605439,1.56177,-1.61467,-1.437036,1.412149,0.291845,-0.416867,1.443186,0.868746,0.251608,-1.665524,0.209628,0.820608,-0.883257,-1.239554,-1.455219,0.685369,-0.724089,1.731912,0.596694,-1.379019,0.618311,0.161688,-0.650881,-0.297558,-0.298162,1.668467,0.054693,0.469007,-1.410867,-1.600095,0.503268,N
-0.56735,0.003235,-0.946807,-1.619493,-0.762484,-0.867721,-1.501032,0.545475,-0.50123,1.628289,0.728895,0.550663,0.656483,0.890181,-1.609213,0.743186,0.851713,0.494386,1.140379,1.161335,-0.614021,1.158541,-0.132434,1.14796,1.049518,-0.887602,0.729206,0.434281,0.568493,-1.448502,0.031019,1.487843,0.048545,-1.693275,-1.228349,0.183329,0.227736,0.396197,-1.261343,1.610942,-1.448397,-0.718725,0.316924,0.47488,1.238542,0.32568,1.309913,-0.782201,-0.546664,-1.54472,N
-0.91558,-1.539064,-0.433416,-1.047974,-0.322307,-0.317313,-0.017642,0.847522,-0.770205,-1.2668,0.230486,0.62782,-0.15356,-0.145937,-1.627155,0.707714,1.527312,0.46701,1.262723,0.949928,-1.735807,1.254973,1.597125,-0.523102,0.938574,-1.778971,1.237641,-0.129466,-0.155518,-0.923778,-1.011482,0.220833,-1.164628,-1.499629,0.112466,1.647284,0.098785,-1.535501,0.833811,0.741051,0.175737,-1.439134,-0.827142,-0.916845,0.138306,-1.606525,-0.836635,1.222957,-0.937683,0.768487,P
-0.597328,-1.592006,-0.16766,1.40916,-0.587473,-0.166349,-1.736663,1.427165,1.356227,0.735342,0.444644,-0.601391,-0.563312,-1.272353,-0.315072,-0.102681,-0.133197,0.481758,-1.603409,-0.696536,0.91151,-0.546858,0.64874,0.74339,0.293133,-0.751012,-0.37661,1.328894,-0.77104,1.47041,1.584052,-0.592486,1.600727,-1.591908,-0.499152,0.416236,-0.573335,-0.137981,1.078975,0.387001,-0.075839,1.145048,-1.412721,-1.417067,1.718821,-1.692005,-1.329009,-0.395737,-1.53555,-1.493922,N
0.397379,1.142729,2.523455,0.763106,1.836422,-1.460528,-1.586621,0.212661,0.873697,-1.45971,0.52456,-0.406264,1.120891,-1.361797,1.19892,1.6511,-1.64682,0.259524,0.495952,0.69804,-1.005523,0.858017,-0.551647,-0.089866,-0.858732,0.123335,-1.034844,-1.034768,-0.304769,0.781889,1.41782,-0.944762,0.561517,-0.264359,1.383234,-1.555784,0.025282,-0.829496,-0.68231,-0.701378,-1.333135,-0.841041,1.002415,-0.111188,1.605369,-0.787016,0.699958,-0.543041,0.128127,0.014429,P
-0.400952,-0.830793,-0.406896,1.271261,-0.35226,0.285477,-0.162934,0.871536,0.76908,0.02249,-0.388061,-1.515641,-1.236218,0.625208,-1.244416,1.040291,0.921277,1.38958,-0.716997,-0.082036,1.053028,1.351261,1.440018,0.683031,0.391736,0.806162,1.370785,0.107665,0.489633,0.166624,-1.515038,0.406476,1.56169,0.187042,1.305563,-0.940561,0.949226,0.567344,1.127434,1.275729,0.437939,0.330215,-1.544449,1.402048,-1.085312,0.935663,-1.280767,0.511227,0.653791,0.122846,N
-0.900152,-1.347809,-0.841641,-1.034953,-1.136562,1.851582,1.452049,1.555678,1.217411,-0.515996,-0.726771,-0.972322,-1.473432,1.167969,-1.548252,-1.430302,1.662138,1.288728,1.540997,1.549839,0.562028,-1.559617,0.269467,1.551303,1.618339,-0.744554,0.112545,-0.02906,-0.711591,1.474301,-1.384542,-1.376305,-0.992805,-0.025948,0.673256,0.482373,-1.418418,0.433693,0.143324,-0.961187,-0.034067,0.821216,-0.30643,0.725728,-0.953425,1.489606,-0.822143,-0.973203,-0.797543,0.97612,P
0.710446,0.96966,0.61563,0.071021,0.775811,-0.619338,0.472485,-1.452694,1.115326,-1.354879,1.300813,-1.279161,-0.505217,0.700778,0.61226,-1.001946,0.505422,-0.551152,-0.604818,-0.364715,-1.093903,-1.348456,-0.672538,-1.735973,-0.037822,0.575951,-0.167906,0.709272,1.217062,0.474793,0.104853,0.222869,-1.592516,-0.561739,-1.382024,0.817055,1.453901,-1.255967,-0.556009,-0.751651,1.381154,1.633382,0.703278,1.14174,-1.370128,-0.30158,1.256628,-0.001778,0.696102,-0.691314,P
1.093267,1.05338,-0.678447,-1.362594,-0.491221,1.047364,1.489733,0.494804,1.664736,0.264324,-0.125314,0.972143,-1.641388,-1.020476,-0.09097,0.55944,0.374698,-0.986177,1.368364,0.389408,0.698107,-1.387205,1.029322,-0.72569,-0.754963,-1.390316,0.341371,1.135289,0.260731,1.751973,-0.501388,-1.702631,1.471846,-0.358541,0.514694,-1.213705,1.495318,-1.52594,0.771315,0.334626,-0.473699,-1.124945,-0.770702,1.095181,0.726859,0.108764,-0.418081,0.199349,-1.548578,1.513125,P
