"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
0.293012,0.448048,-0.430698,-0.678998,-0.555289,-1.189392,-0.695447,1.436529,0.711515,0.638802,0.310471,-0.105295,-0.189494,1.381262,1.022369,0.438722,-1.241383,-1.167208,-0.455727,1.359595,0.163362,0.664194,1.14604,-0.806784,-0.244968,-1.638215,0.381933,-0.854437,0.163559,-1.236406,1.176402,0.922589,-1.491875,-0.513346,0.096502,-0.476048,1.802733,-0.795321,1.635026,-0.368085,-0.080813,0.390753,-0.204648,1.734034,-1.020303,1.315841,-0.090109,-1.331547,-0.920172,0.21828,P
0.707099,0.495669,0.93867,1.286167,0.863486,1.478101,-1.691639,-0.269644,-1.687296,1.081803,-0.330969,1.040462,-1.580875,-1.297018,0.093455,-1.083891,-0.123216,-0.763067,1.652121,-0.297893,0.639749,-1.562629,-0.919599,-1.666707,-0.072424,1.166129,-0.521048,-1.612,0.349038,0.604191,1.244813,-0.525646,-1.188111,-1.556242,-0.884139,-0.657642,0.121003,-1.216579,-1.059205,1.239227,-0.711752,1.776661,-0.555504,-0.769073,1.205475,-1.823481,1.22509,0.679166,1.468445,-0.447614,P
1.437395,1.364997,0.267425,-1.497294,-0.840285,-1.483783,-0.574688,0.270004,0.99133,-0.074379,0.524846,0.346042,-0.379493,-0.927481,-0.757706,-0.77473,0.1482,1.155543,-0.466445,0.577845,0.253723,0.344291,0.002156,-1.455789,1.071886,-0.489407,0.243177,1.500127,-1.060394,0.799558,1.483914,-1.252541,0.604721,0.11046,1.106389,-0.26316,-0.309159,-0.656742,-1.609901,-1.523488,1.583593,1.466922,1.52424,0.461216,-0.01421,0.980131,-0.767917,0.07408,0.449885,-0.273514,P
-1.058034,-0.879394,-0.121233,1.563715,1.275789,0.938954,1.54124,-1.226958,0.205842,-1.37825,-0.946894,1.131444,0.334721,-0.044289,1.138702,1.138937,-0.843692,0.039491,-1.160478,-1.718401,-0.745063,-1.536682,0.748072,-1.152451,-1.452062,0.892221,1.432827,-1.442957,-1.078618,0.779993,1.578797,-0.472574,-0.517281,0.751151,1.152755,-1.45467,-1.35705,0.164295,-0.173664,0.623937,1.565841,-1.590463,0.196219,0.723161,-0.739802,0.416209,0.819211,-0.680252,0.221034,-1.229045,N
-0.705446,-0.359755,-1.207867,1.04174,1.620594,-0.598379,-0.04845,1.394359,1.302751,0.636582,-1.278158,-1.456341,1.107285,1.683624,-0.312317,-1.429696,-1.303645,1.552407,-0.743357,-0.889399,-0.99856,1.292556,-1.149737,-0.999297,-0.940918,1.40527,-1.483098,0.306724,1.590543,1.202966,-0.262853,1.649668,0.503134,-0.006649,0.78804,-0.4548,0.669198,1.318134,-0.558283,-1.601251,-1.645606,1.02443,0.77357,1.113273,1.085258,0.635213,0.188591,-1.664868,0.26842,-0.546919,N
0.295542,1.149255,-1.240118,0.082492,-0.323561,-0.512856,1.214454,-1.256886,1.369127,-1.399236,0.77634,-0.705473,-0.869999,-0.159358,0.436549,1.310147,1.26781,0.896481,-1.278687,0.55962,-0.132883,-1.441365,-0.437065,-1.06451,-1.316952,0.883796,-0.688278,-0.199101,-0.348831,-1.548685,-1.325063,-0.289219,0.525865,-1.222391,0.299364,0.355027,1.112754,1.68424,-1.766654,0.104257,0.260323,-0.911976,-1.646173,-1.755703,-0.075183,-1.647867,1.740661,1.52257,0.311819,1.525665,P
0.714289,1.10059,-0.390417,0.892924,-1.556548,-0.635302,1.675236,0.637096,-0.135964,-0.179595,1.086604,-0.602716,-1.683997,1.476834,-1.756199,1.357737,-0.440194,0.287059,-0.756109,-1.378811,0.848731,-0.516618,1.230719,1.067177,0.238063,-0.273163,1.575876,-0.466555,1.245873,0.055579,1.110025,-1.538064,-0.912882,1.700523,0.425714,0.711298,0.39019,-1.464157,0.462971,-0.208369,-1.458858,-0.813733,1.12097,-0.489854,1.310801,1.335803,-0.743436,-1.487694,1.526023,0.430378,P
0.106292,-0.563081,1.580297,0.510373,0.369004,1.171152,0.346746,-0.446613,1.392921,0.960247,-0.882388,-1.258209,0.869477,1.607163,-0.045043,-1.146912,0.237502,-1.504897,-0.42364,-1.341889,-0.967926,-1.340014,0.288025,1.643285,-0.863204,0.909938,1.5216,-0.984654,1.377253,0.595574,-0.754288,1.447473,-0.734021,-1.400256,1.56854,0.9891,-0.17425,0.964692,0.748013,1.026933,-0.22692,0.636134,1.405557,0.691254,0.011215,-1.174403,0.65298,-0.606551,0.169015,-1.636424,N
1.340543,1.133361,0.840144,0.787958,0.530675,0.593592,-0.639247,-0.188549,-0.408335,1.094709,1.725648,-1.663108,1.051794,0.076666,-1.314012,-0.043426,1.300335,-0.264724,0.266235,1.459783,0.793854,1.738151,0.361252,-1.148298,-1.043933,-0.679861,0.165443,-1.03653,-0.569813,-0.743931,1.288267,1.675947,-1.183611,1.241051,0.79258,-1.08199,-0.01909,1.07591,0.826231,0.823822,-0.877464,1.155454,-1.476662,-0.853662,-0.145375,0.670099,0.69792,-0.602021,-0.846441,-1.18479,P
-0.574316,-0.058501,-0.972323,0.283968,0.482742,1.235287,-1.451059,0.548671,-0.830955,-0.656792,-1.428865,1.479227,-1.428799,0.726114,-1.23071,1.594075,0.371134,0.030904,-1.437531,1.652471,-0.427669,-0.785297,-0.277055,1.388168,-0.462708,1.086737,-1.596482,0.16457,-0.015906,-0.493953,0.020992,0.634633,1.275493,-1.33125,-0.003347,0.115909,1.285643,-0.486701,0.177987,0.116401,-1.568121,-1.229412,-0.836334,0.980651,-1.189645,1.509738,-0.774306,0.042203,0.526712,-0.3305,N
-0.263115,-1.171385,1.497165,-1.218863,-1.557822,0.056882,-0.167848,-0.7326,-1.262104,-1.060253,0.819865,1.39749,-1.230969,-1.399401,-0.773423,-1.738735,-0.51149,0.180281,-1.050113,-1.485371,0.123595,1.338004,-0.147996,-0.219994,-1.714343,-0.976195,-0.720812,0.935971,1.653795,-0.280687,-1.158782,0.715021,-0.938071,0.60294,-0.395964,1.063193,-1.079021,-1.427796,0.983613,0.842847,-1.00121,1.121809,-1.232249,-1.216954,-1.162042,0.856377,1.527302,-1.65053,-0.004107,0.385456,P
-1.124333,-1.006462,-0.464891,0.973979,1.017637,-1.155942,1.251233,-0.078056,1.308913,-1.530396,-0.88606,-0.162022,1.231235,0.047234,-1.432223,-0.925679,1.481441,-0.604646,0.519442,0.635064,1.56593,-1.721069,0.814289,0.847194,1.09942,-0.476499,-1.678652,0.958079,-1.562114,-0.57672,-0.025968,-0.384137,0.446523,1.671996,-0.219435,1.104559,-1.475011,-0.223726,0.730676,0.867898,0.427119,1.04075,-1.409255,-0.565667,-1.056629,0.923081,-1.302893,-0.38917,0.736656,-0.797715,N
0.093546,-0.358639,0.707927,0.014397,-1.393277,1.500386,1.71798,0.208464,-1.144218,-0.22525,0.987916,-1.581323,0.893153,-1.149948,1.06756,1.555032,-0.448164,-1.32268,-1.091104,1.209169,1.289646,-1.274377,1.308343,0.60216,-0.612536,-1.082973,-1.464891,0.936518,0.281007,-0.314349,-1.466283,-0.570227,0.372336,-1.476718,-0.186584,-1.600969,1.729201,-1.437734,-1.693995,-1.849677,-0.601979,-0.28697,-0.38386,0.40631,0.044494,1.575912,-1.414626,0.391128,1.531839,0.287857,N
1.262983,1.477716,-0.634412,-0.694452,-0.409514,0.477266,0.636297,-0.20921,-0.969602,-0.608203,1.635372,0.123866,1.058224,1.394371,1.075889,-0.041883,-0.127122,-0.492753,0.66366,-1.560315,0.375322,-0.221665,0.268707,0.06186,0.004509,0.907421,1.477748,-1.653884,-0.964676,0.316938,1.334994,-1.013553,-0.078432,1.060734,-1.067568,1.476494,-0.428587,-1.558104,-1.243968,1.138061,-0.672595,0.819404,1.495951,1.50219,-1.435641,1.305281,0.431713,-0.052002,-0.874642,-1.179709,P
1.171425,1.421007,0.090648,0.75351,0.271486,-1.032212,0.953179,0.106274,0.325195,-0.780443,-0.607122,-0.329514,-1.052645,0.957116,-0.383481,-0.811063,1.072349,-1.43614,-0.367194,1.439226,-1.528014,1.701811,0.326525,-0.991328,-0.09592,-1.396386,1.765501,-1.07438,0.298446,0.966558,0.713785,0.038288,1.148443,0.020573,0.019957,1.485402,1.681072,1.611356,-0.00942,-1.260877,0.922065,-1.162124,0.339508,-1.329447,1.505941,0.307099,-1.520413,-1.384987,-0.324525,-1.116609,N
0.353072,-0.063086,0.56066,-0.643033,-0.853779,-0.1992,-1.358168,0.363102,0.174673,1.486533,-0.281218,1.641337,0.399172,-0.085449,0.375424,-1.202022,0.455148,-0.017123,1.504826,-1.595087,0.634924,1.563054,-0.331848,-0.05614,-1.157859,0.921539,1.409807,1.738568,0.505798,0.919961,-0.651482,-0.068907,-0.017361,-0.594723,-0.749863,1.478995,1.828254,0.439703,-0.354254,0.660458,-1.646357,-0.081712,0.193602,1.036785,-0.273646,0.550809,-1.420508,0.4415,-1.582239,-0.065596,P
-1.148228,-1.367892,0.147497,0.182377,-0.98913,1.320586,-0.923699,0.893659,0.893966,-1.692535,1.012482,-0.28334,-1.502549,1.661097,0.173315,-0.774114,-1.558386,0.773851,-0.628059,-1.419365,-1.584598,1.009771,-1.52231,0.958865,1.639951,-0.237481,1.032372,0.131073,-0.004439,1.689009,0.440423,0.148182,1.120737,-1.729722,-1.14041,0.03275,1.422432,-0.168681,-1.4753,1.182647,-0.043274,0.118053,1.08443,0.562354,-0.009533,1.689962,0.128796,-1.12534,-0.804418,-0.523764,P
0.905659,1.074721,-0.353839,-0.4325,1.010186,-1.19443,0.525862,-0.123003,-0.734195,-0.524607,1.082471,-1.501784,-1.380244,0.110455,-0.44458,-0.101258,0.960316,0.975014,-0.467321,0.938665,1.502006,-1.468759,-0.829657,-0.495838,-0.140101,-1.119944,-1.683131,-0.848165,1.213444,1.66254,-1.079932,0.082764,-0.853772,0.372542,0.607271,0.12847,1.59678,1.686157,-1.207957,-1.431172,1.264413,0.532958,1.12376,-0.109691,0.403214,-0.093201,-1.596688,1.077225,1.184638,0.151352,P
-0.074579,0.078893,-0.270385,0.095719,1.208316,-0.968771,-1.089096,1.007196,-1.192777,-0.726582,-1.067373,-1.568119,0.598578,0.295866,-1.553043,1.532724,1.370981,0.516585,-0.985552,0.786875,-1.230455,0.59653,0.403333,1.61695,-0.087946,0.534634,-0.514631,1.154686,0.397839,-0.89664,-1.036965,-1.375805,-0.128701,-1.467178,-0.676613,0.469908,-1.138508,0.736919,1.113519,0.997188,1.378745,-0.96007,1.704574,-0.304321,1.00846,-0.715692,-1.42161,0.879534,0.207004,-1.151828,N
-0.753036,-1.249139,0.991565,1.027785,0.826325,0.208556,0.524765,1.353465,-1.048784,-1.328985,-1.218241,-1.450659,1.64623,-0.944464,0.113718,0.395641,1.263681,1.602914,1.073903,-0.238506,0.285556,0.381042,1.527252,0.007207,0.739317,0.646831,-0.205796,0.642408,-1.628435,-1.111801,-1.573482,0.553005,0.782616,-1.216649,-0.04466,0.315834,-0.526532,-1.474309,0.769421,0.790852,-1.547434,1.426622,-0.982309,-0.867274,1.414316,0.627913,1.419247,-1.698423,0.748906,0.617711,N
1.567306,1.378125,0.749573,-0.347615,-1.146474,-1.622719,-0.289504,0.73882,0.515988,-0.516833,-0.499088,-0.009942,-0.681463,1.351902,-1.273493,1.669626,1.177315,1.523594,1.554912,1.275959,-0.805712,1.50353,-1.230164,1.508667,0.547514,0.457775,-0.220242,-0.70695,0.806898,-0.514085,-0.104444,0.062289,1.086817,-1.408367,-1.634624,1.227031,1.233522,1.211124,-1.758349,-0.613845,-1.477623,-0.257811,1.418409,-0.409749,-0.790415,0.843263,0.689829,0.221003,-1.310994,-0.078324,N
0.059977,0.721096,-0.986367,0.386953,1.361557,-1.635135,-1.692127,-1.0414,0.276831,0.643275,1.500523,-0.779883,0.436963,-0.287163,0.11342,1.61883,-0.464629,0.044032,0.776598,1.467133,0.814884,0.769006,0.067906,-1.712203,-0.580111,-0.693873,0.678257,-0.993307,0.519057,1.661054,1.148117,-0.125127,-0.078553,0.194854,-1.703758,1.650219,-1.648632,-0.137343,-1.180963,-1.752249,0.470386,1.497747,-1.312741,0.594979,0.365723,0.261042,-0.589416,1.406395,1.053533,1.085996,P
0.158828,0.868661,-1.053746,-0.684316,0.380186,-0.815782,0.062914,0.79609,-1.314163,-0.400679,-0.660228,-0.409214,-1.009723,-0.261395,1.066415,0.269493,1.624652,-1.09231,-0.004428,-1.40908,0.712768,0.168958,0.536837,-0.152275,1.564378,0.193545,-0.58439,1.364,1.046113,0.968004,1.30702,-0.606424,-0.353137,-1.593142,-1.289828,-0.271753,0.235192,-0.442527,0.806438,-1.101703,-1.504603,-0.164259,0.65072,1.024197,0.084191,0.435779,-0.325792,-1.303311,-0.465389,0.095419,P
-1.450657,-1.423887,0.485348,1.111786,-1.404864,-1.619355,1.536406,-1.479323,-0.577043,1.678714,-0.997772,0.352833,1.444262,0.6444,-1.135744,0.302566,1.062314,-0.598117,-0.01323,-0.983764,0.29591,-1.323177,-1.305465,0.757002,0.002985,-0.97042,-0.043409,-1.48615,1.552873,1.236327,-0.490543,0.379575,0.944477,0.889902,-0.17773,0.919577,0.625547,1.057273,-1.513582,-0.21091,-1.501096,-0.454569,-0.972146,-1.364738,0.194414,-1.210415,-0.277726,0.414236,1.419239,0.24604,P
-0.23269,-0.817325,1.392111,0.918147,0.777779,-0.021311,1.378329,-0.252892,1.605748,1.590248,0.337392,-0.139371,0.952536,-1.650648,-1.355775,-0.883914,1.387618,1.149749,0.802024,-0.890515,-0.634692,0.971671,0.671924,-0.669578,-0.173966,0.165264,0.187253,-1.09401,-0.432016,0.631065,-0.540706,-0.980604,-0.082513,-0.465855,-0.915854,1.220772,1.790222,-0.637578,0.291926,1.553209,1.00746,0.198662,-0.137282,0.201978,0.422963,0.277535,1.613978,-1.085461,-0.839877,1.259871,N
0.277628,0.792642,-0.788204,-1.109929,1.397305,0.69433,-0.811316,1.562709,-0.355082,-1.12287,-0.565818,-0.16543,-1.491152,-0.261888,0.66409,-0.878998,-1.365163,-1.21896,1.612636,1.152722,0.172052,-0.753533,-0.617998,0.663388,0.784631,1.293955,1.251071,0.590793,1.145589,-0.787043,-0.084854,0.211301,0.597262,0.547827,1.70679,-0.793855,-0.457094,-0.866528,0.180918,-0.44448,-0.680504,0.764622,-1.449804,-1.05916,0.110145,-1.274053,-0.874826,0.499295,-1.513631,0.306177,P
-0.656271,-0.802193,-0.017851,-0.548744,0.901023,0.564718,-1.03207,-1.763398,-0.17588,0.043331,-1.631103,-0.940748,0.588574,-1.833013,-0.639826,1.58464,-0.866438,1.431166,0.191494,0.898549,0.745854,-0.280035,-0.003368,-1.273062,-1.815515,-1.133713,0.805062,0.022359,0.248163,-0.332936,-0.33639,-0.570818,-1.381145,-1.022969,1.008291,-1.171727,0.314703,-0.412128,0.611289,1.40776,0.142987,1.158405,-0.316236,1.215048,1.223915,0.797508,0.926347,0.689154,-1.010833,0.37465,N
-0.152613,0.314149,-0.804357,-0.002221,-1.546221,-0.940554,1.536439,0.852562,-0.606913,-1.695396,-0.258675,-1.085297,-0.733751,0.813166,1.673461,-0.840937,-0.54666,-0.038471,-0.849456,-0.83671,-0.091187,0.911638,-0.372297,1.070078,0.671426,0.602814,0.30003,-1.05673,-1.578684,0.363966,1.080129,0.658154,-0.727369,1.633456,0.540625,0.529078,-0.255371,-0.529267,0.998332,-1.604638,0.463194,1.505088,1.145162,0.86501,-0.984065,0.176408,0.804938,0.296594,0.685083,1.291534,N
-0.114342,-0.693681,0.587965,0.172253,-0.78203,-0.914722,-0.881504,-0.435808,1.079778,-0.989049,-0.698645,0.660696,0.27555,-0.854077,0.614539,-1.289463,1.190151,-0.779555,0.466372,1.408708,-0.393307,1.065572,0.262129,0.804454,-0.487233,0.570225,-0.44044,1.252417,0.424001,0.71238,1.406674,-0.524763,0.888626,1.192524,1.330881,1.46387,0.70114,-0.138504,0.376971,-1.13753,-1.705164,-1.495226,0.996514,-0.896611,0.624974,0.641223,-0.44555,1.560622,0.212173,-1.102469,N
1.855173,1.139866,1.375783,-0.636302,-1.201748,-1.374698,-0.985249,0.770662,1.331061,0.050782,-1.049188,-0.026715,1.283209,0.738574,-1.68224,1.601036,-0.467109,0.64733,0.961895,-1.364897,-1.64794,-1.359206,-1.567144,-0.791443,0.761187,1.572669,-1.106087,-0.436016,0.241266,-1.646766,0.015461,0.767732,0.514389,0.798653,0.226235,-0.789941,0.072047,1.094384,-1.21216,-1.5065,0.72493,-0.980897,1.463426,1.737183,0.353787,1.05353,0.827508,-0.929184,-0.041414,-1.474151,N
-0.367101,0.390335,-1.497906,-1.312459,0.657848,0.184811,-0.28344,-0.21193,-0.438425,-0.721972,-1.523014,0.431861,1.149612,1.52276,-1.13839,-0.238356,-0.884015,-0.60538,-1.554275,1.540983,0.780019,0.971628,0.104149,-0.48798,0.741639,-1.554741,-0.52185,1.690819,-0.19926,-0.743245,0.579317,1.211652,0.202909,1.186318,-0.814525,1.306468,-1.286525,-0.228338,0.184498,0.512646,1.215008,-1.074658,-1.52037,0.244417,-0.139557,-0.371088,-0.2267,-0.20516,0.895108,-1.313843,N
2.060803,1.575235,1.678167,1.165297,-1.636758,0.096746,-0.410486,-1.795566,0.71854,-0.309913,0.24281,-1.645365,0.620843,0.282959,-0.737756,-0.012701,0.546148,-1.044947,1.177896,0.142518,0.736835,-0.422658,0.06749,1.523439,-1.471967,1.483252,-0.952043,-0.426435,-1.319581,-1.148699,0.522442,-0.14617,-1.405949,0.29467,0.132719,-0.493599,-0.253379,-1.488629,-0.958347,0.628673,-1.670392,-1.636591,1.084245,0.168561,1.329906,-1.553767,-1.360769,1.280773,-0.004456,0.968704,N
0.916123,1.547509,-0.776499,1.540094,0.99684,0.023491,0.29618,-0.333197,1.376763,-0.054159,1.612252,0.544909,-1.227847,-0.694199,-0.718377,1.103697,0.701971,1.190016,-0.555057,1.388582,0.780869,1.197984,0.033337,-0.749948,-0.376384,0.765014,0.41017,-1.743034,-1.031895,-0.279419,-0.494944,-0.75903,-1.5769,1.621352,-0.638085,0.508093,1.390175,1.276167,0.389609,-0.046678,-1.043092,-1.207487,0.947157,-0.808212,-1.402645,0.768713,-1.005867,0.557465,1.623036,0.55929,N
1.106871,0.652981,1.46447,1.476134,0.249276,1.550474,-0.688394,1.204985,0.26376,-1.11215,-1.206658,0.031528,1.003859,-0.098241,0.631251,-1.434587,1.194753,-1.392508,-1.099423,0.186503,0.242563,1.15544,1.495897,-0.840205,0.963061,-1.678612,-1.205695,0.515844,0.018825,0.29111,0.998152,-0.126058,-1.428021,0.857365,-1.376758,-1.718781,-0.599183,0.021419,0.350562,0.36697,-0.799054,0.962121,-1.494071,1.314449,1.404102,1.328668,-1.330502,1.001766,-1.407785,-1.203571,P
0.790198,0.842235,-0.261452,1.357184,0.335852,0.023962,-0.523117,-0.903899,0.340264,-0.586762,-0.467832,-1.462673,-1.015003,-0.223766,-0.785267,0.377235,-1.696154,-1.372667,-0.280894,0.690633,0.239192,0.754822,-0.845316,0.207082,-0.424343,1.125713,0.761813,0.069996,-0.249225,-1.51079,0.091615,0.30781,-1.545954,0.427886,-1.029223,0.947456,-0.126276,0.997239,1.205235,1.479809,0.790458,-0.542031,0.115863,0.60824,-1.156061,-0.583838,0.635944,1.518764,0.7085,0.02658,P
-0.114079,0.922756,-1.381863,-1.033829,-0.933039,-1.19183,-0.679529,0.555434,-1.443622,-0.458418,1.719767,0.040798,0.989536,0.325413,-1.593872,-1.251005,1.000729,-1.597688,-0.323625,-0.276567,-1.188317,-0.097076,0.010792,-0.184382,0.554867,0.33744,1.424541,0.201019,-0.839007,-0.24225,0.67983,-1.177064,1.243541,0.296727,1.021951,-0.010834,1.383994,1.207801,-0.246149,1.583622,0.81681,-0.050988,-1.325135,1.481882,-0.349393,-0.752356,0.755581,-0.777166,-1.012154,0.19909,P
0.933132,0.168125,1.384128,-0.120587,-1.567923,1.166952,1.461739,0.962924,-0.343696,-0.470754,1.422162,1.549867,0.070937,-0.400364,0.719704,0.379378,-0.125661,-1.242781,0.981291,0.819549,1.600145,-0.288597,-0.007421,-0.716931,-0.046158,-1.257494,0.796132,1.409318,1.550783,-1.103665,-1.268726,-0.492056,1.039629,-0.74622,1.312238,-0.63256,-0.787185,1.621799,-1.073289,0.279918,1.481053,1.263457,0.360916,-1.274604,-0.331833,-1.697015,-0.033776,-0.245743,-0.063048,0.984186,P
0.456184,0.432328,0.605495,-1.402206,-0.145433,0.770139,-1.115076,-0.474087,-1.448239,-1.511832,-0.207873,0.926362,0.853709,-1.230324,-0.70772,-0.800823,1.621512,-0.695406,1.462285,1.583116,1.395165,0.371628,0.106326,-0.693987,1.658797,-0.789495,-0.571934,-0.933919,-1.682209,1.65483,-1.153105,0.260937,-0.367509,1.26606,-0.518778,-0.620254,-1.024898,-1.373458,0.824018,0.257277,-0.285211,0.113085,0.036322,-1.624144,0.237046,-0.485515,0.143594,0.618094,-0.179044,-0.650981,P
-0.885661,-1.432037,1.042234,1.189908,-0.019578,-0.331188,-0.448572,0.92372,0.214368,0.772343,0.624444,1.462474,0.247107,-0.303238,-0.797855,0.173019,0.722341,-0.727865,1.554175,-1.369024,-0.272338,-0.675792,0.893721,-0.582527,-0.728602,1.392561,1.090944,-1.796962,0.468077,-1.293255,-1.208464,-1.546378,-1.154608,-0.542724,-1.019467,-1.208663,0.051039,1.503556,-1.617125,-0.619339,0.731752,1.173886,-0.066729,-0.433115,-0.560659,1.202311,0.336571,-1.352174,1.409886,-0.6923,N
-0.909999,-0.897795,0.117126,-0.918657,1.308614,-0.240002,-1.673223,0.523501,-1.530759,0.716916,1.128213,-1.078527,-0.061658,0.220724,-0.437663,-0.76886,1.219487,1.119586,-1.171995,-0.437318,-1.253921,0.905972,1.612418,-1.037279,-0.293493,-0.407898,1.691977,1.405112,-1.069143,-1.421552,0.787879,-0.314939,0.061954,0.065372,-0.075193,0.804548,-0.418031,-1.047901,0.112389,-1.594423,-0.44296,-1.504695,-0.683493,-1.578554,1.088735,-0.974258,1.100263,0.898477,-1.191795,1.64988,N
1.59514,1.587497,0.247643,1.425139,1.010653,-0.293571,-0.930889,-1.628472,0.979827,1.410255,-0.445985,-1.302123,-0.907482,0.252275,-1.324248,0.236177,-0.951851,-1.793753,0.455935,0.607982,0.398263,-1.307078,-1.579175,1.429965,-0.943189,0.583014,1.596955,1.161035,1.613308,-1.143783,-0.567992,-0.91319,-0.662246,-0.087091,0.396409,0.875469,-0.22788,-1.188725,1.415117,-0.133776,0.477964,-0.147633,0.77163,0.726339,-0.400643,-1.844928,1.67834,1.42939,-1.234034,0.04115,N
-1.161156,-1.334639,0.140026,1.173287,0.836105,0.860149,0.67092,0.423727,0.728431,-0.288422,0.296083,-1.299578,1.327536,1.418022,1.473296,0.918624,0.656095,-0.605396,0.822606,-0.100122,1.107653,-1.35228,-0.208556,-0.946197,0.010314,0.4634,0.808553,-0.127576,0.445463,-1.188079,0.034106,-0.980761,-1.591501,1.23197,-1.267403,0.167275,1.833481,-1.660641,1.771967,0.139696,-0.715948,0.112706,-1.114103,-0.426228,0.330341,1.534647,1.081439,-1.213745,1.574154,0.205734,N
-0.514789,-0.502204,-0.319779,1.404505,-0.563652,-1.226478,-0.958047,0.96245,-0.286062,-0.540765,1.479841,1.005932,-0.894463,0.257559,0.973484,-1.181415,0.62273,-0.542997,-1.191869,0.848825,-0.996544,1.280929,-0.756935,-1.456188,-0.652469,-0.560257,0.064767,-1.396545,0.020511,1.635348,-1.247301,-0.695848,0.657515,-0.701025,-1.714669,1.626314,-1.202338,0.15978,-0.461993,-0.533015,0.902216,1.467072,-1.33243,1.419793,0.995632,1.289103,-1.094457,0.519808,0.588132,0.443043,N
-0.122342,0.392928,-0.878781,-1.382486,1.107123,0.356167,-1.329496,-1.073299,0.66041,-1.072786,-1.47535,1.189561,0.947009,1.337763,1.025655,-1.113345,0.722864,0.065403,-0.672846,0.141473,-0.312186,0.167369,0.355647,0.970743,-1.036564,0.907055,-0.426037,-0.705638,0.018819,1.619277,-1.236456,-0.365848,-1.210482,1.61842,-0.755713,-0.855586,-0.438654,1.645062,-1.046294,0.421603,0.388138,-0.360155,1.272694,-1.056331,-0.421639,-0.183011,-1.36632,0.795906,-0.731112,-1.450202,P
-0.030623,0.7007,-1.653238,-0.615009,-0.994529,-0.396529,-1.027551,-1.544903,-0.644962,-1.450533,1.297864,0.196058,-1.571016,-0.831596,-1.365743,0.954101,-1.419093,-0.911926,-1.431558,-1.700542,-1.11826,0.459068,-0.313657,1.658819,0.4951,1.116282,1.520418,0.028838,-0.079596,1.463441,-1.316969,0.660017,0.138581,-0.204084,1.441378,1.324964,-1.020907,0.225732,1.439632,-0.419491,-1.137727,-0.375399,-1.233001,0.038479,-0.681567,0.494667,-1.432265,0.635601,1.310238,-1.436086,P
-1.522754,-1.264898,-0.341901,-1.687718,0.754281,-0.782727,-1.106212,-1.697306,-0.822873,0.470031,-1.451355,0.571423,1.466112,1.066709,-0.768605,-1.502805,-1.170307,-1.315499,0.066602,0.847713,0.439337,0.27063,0.011656,1.3795,-1.860762,-0.132251,0.43219,-1.683455,-0.640754,0.885435,0.96105,-0.845397,1.570642,1.266891,0.201424,-0.08787,-0.062025,-0.612561,0.260839,0.803353,0.915756,-0.370846,0.21823,-0.948672,-1.324748,0.438105,0.311654,-1.571739,0.973879,1.529383,P
-0.444413,-0.601091,-0.214203,0.158119,-0.971559,1.28742,0.738164,-0.857237,-0.662285,-0.926629,-0.809767,1.495917,-0.566873,-1.383743,-0.787513,-1.684009,-1.612531,-0.411829,-0.575085,0.615117,-1.582297,1.188387,0.50562,0.121574,0.084763,-0.254713,-0.634967,1.260721,-0.64355,0.087695,1.33771,1.098549,-0.11331,0.199679,1.049084,0.44877,-1.263994,-0.50803,-1.41635,1.540547,0.413086,1.298634,1.366809,0.745344,1.422516,1.177684,0.17448,0.566114,0.509751,1.292389,N
