"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
1.32858,-0.772625,0.956786,-0.142604,0.340212,-0.275191,1.145347,0.324234,0.273524,1.325311,1.525339,1.454907,0.933224,-0.177938,-0.123951,-1.403912,-0.781733,0.312938,-1.50834,-0.657532,1.539562,-1.634255,0.803405,-1.144652,-1.089684,1.473099,0.92206,1.189279,0.511821,-1.099657,0.10501,-0.425815,1.448702,0.987186,1.492441,-0.365211,-0.946251,1.032195,-0.174294,0.32598,-1.42566,1.186305,-0.426083,-1.490388,-0.889686,-0.511284,1.077094,-0.670446,1.309844,-1.16954,N
0.375839,-0.335579,0.96039,1.083244,-1.459699,-0.687028,-0.778513,-0.308471,-0.993671,-0.12315,-0.092337,1.279133,-1.393251,-0.300715,0.477248,-1.515804,-1.141783,-1.220966,-1.24079,0.585339,-1.061042,-1.190513,0.182338,1.261599,0.635114,0.383648,-0.279348,-0.43721,1.167759,-0.38611,1.602481,1.303748,-1.361798,-0.557666,-1.68433,-1.224525,-0.417563,-1.323623,1.744676,0.564931,-1.323078,-0.152521,-1.250962,-1.313578,-0.486538,-0.105779,-0.16289,1.264014,1.235523,-0.287043,N
-1.028054,-1.721582,-0.458583,1.422324,1.689198,-1.642501,0.95338,1.235204,-0.483087,1.649889,1.507982,-1.1042,-1.430455,-1.010255,-0.989829,0.733956,-0.158533,-1.350558,0.253936,0.877132,-0.472617,-1.181522,0.129535,-0.083044,0.318551,-1.570434,1.350357,1.160234,-0.235286,-0.483041,-1.095175,0.746103,-0.083618,-0.235044,-0.946006,1.333005,0.57841,-0.214487,-1.319885,-0.139495,-0.134222,1.679566,-1.392059,0.293845,-1.179955,-0.149348,0.324599,-1.098639,-1.02241,1.321975,P
1.098607,0.564597,-0.008678,0.345983,-1.11855,-0.551227,-1.196195,0.38952,-1.650457,1.072795,0.811376,-1.572462,1.511341,-1.463043,0.945379,-0.857256,-0.261372,-0.741213,1.754217,1.140103,0.649776,1.034635,1.036455,0.33,-0.493356,1.043645,-0.091002,-1.394722,-1.435193,-1.233035,-0.448354,0.362487,0.943516,-1.333387,0.580894,0.195511,0.030927,1.253406,-0.922529,0.373875,1.703206,0.264836,-0.004778,0.39439,-1.648957,-1.534678,0.949864,1.144714,-0.056404,-1.408565,N
-1.645979,0.742033,-0.768907,0.783382,-1.670398,-0.72652,1.545419,0.163078,-1.181604,0.241265,-0.688713,1.14868,0.640847,-0.093976,-0.103838,0.728501,-0.373526,1.280186,-0.150122,0.135945,0.252702,0.256723,-0.188116,-0.655453,1.424345,0.846852,-0.439495,0.456282,1.660533,1.686539,-0.435852,1.559443,1.518284,0.081921,0.247861,0.421457,-1.090636,1.526198,-1.617549,0.023873,-1.638602,-0.192752,-0.611551,-0.554225,0.407062,1.46206,-0.301275,0.098325,1.586845,1.475317,P
-1.317234,1.570297,-0.624497,0.551497,-1.280396,-1.814961,-0.464769,-0.906313,0.472684,-0.97597,-0.943091,-1.046564,-0.704395,-1.528383,-0.134414,-1.314629,1.423373,-1.148194,0.04007,0.669888,-0.356391,0.459065,-1.277243,-1.425449,-0.491939,-0.569508,1.352248,0.932732,1.637628,1.006626,1.026666,-1.055648,0.250851,1.139166,-1.204913,1.047182,-1.633964,0.576508,1.172725,-0.219958,-1.268084,-0.343136,1.355227,-0.626818,1.044245,-0.925954,-1.380925,1.079715,1.599945,-0.756705,P
0.279605,1.670076,-0.97854,-1.420765,0.893497,-1.811579,-0.074132,0.315389,1.023611,-1.720737,0.565551,-0.713811,0.349886,-0.45628,1.452136,-0.755535,1.609,-0.322243,0.345094,-0.411137,1.696068,1.073076,0.931001,1.28749,1.530691,1.490843,-0.650937,0.574532,1.082065,1.578774,-1.547486,-0.903766,0.389441,0.484187,1.517282,0.852203,0.797633,1.615211,-0.418969,-0.190603,0.127476,0.1614,0.803673,0.200705,-1.466323,-1.02679,-1.72122,-1.457911,0.701401,-1.311913,N
-1.072944,-1.443677,0.659116,-0.669514,-0.676298,-1.15314,0.165708,0.627913,0.485916,0.371051,-0.451673,-0.482013,0.886869,-0.894748,-0.463054,0.010299,0.571259,0.688297,-0.914986,-0.040931,-1.590551,-0.954511,-0.791481,0.422042,-0.328369,-1.593074,-0.059299,-0.593644,0.856634,-0.117115,0.791031,0.508191,-0.363629,1.376624,0.754304,-0.724429,1.104087,-0.173661,-0.639531,-1.858161,0.112067,-0.351759,0.955937,-1.232939,0.755855,0.00023,-0.937499,1.643379,-0.715601,0.965966,P
0.422283,-1.372531,0.37243,-0.330302,-0.564866,0.707119,-0.139443,-0.271723,0.719338,-1.152014,-1.066346,-0.408277,-0.520432,0.21572,-0.234468,0.088246,0.338887,-0.503781,-1.317499,-0.293915,1.102547,-0.804695,0.577631,1.524913,1.387013,-0.977228,1.150641,-1.197149,0.852401,-0.300956,0.632096,-0.664414,1.73334,-0.051325,0.952769,-0.215951,-0.567481,-0.968835,1.210673,0.945041,-1.076427,1.588082,1.241761,-0.70914,-1.68253,0.006265,1.195119,-0.781439,-1.031386,-1.413258,P
1.578941,-1.229285,-0.20459,-1.053132,-0.473496,-1.37213,1.581197,-0.318682,-0.863028,-0.885687,0.573282,1.010132,0.364129,1.650543,-1.559461,1.118592,0.468983,1.416421,0.206658,-0.13245,0.320487,-1.313658,-0.452878,-0.558426,1.056009,0.519701,1.638972,0.337646,-1.313496,0.008609,-1.136119,0.389369,0.780379,0.48381,0.249132,0.05027,-0.726671,-0.901359,-0.019219,-0.981739,-1.668393,-0.806655,1.019899,0.294616,0.142371,0.766915,-1.697211,-0.780831,-0.788954,-1.17127,P
-0.385024,-0.29232,-0.484371,-0.663347,1.150733,-1.528127,0.115883,0.217363,-0.123749,-1.047979,-1.531986,-1.407028,0.269304,0.370944,0.633665,1.635239,0.673972,1.263,1.034191,-0.679888,-1.356112,-0.510557,-1.547195,0.221183,-0.836832,0.523198,0.652268,-0.34162,-1.436125,-1.084995,-0.176373,-1.427444,-1.371714,-1.287461,-0.460478,0.913542,1.695455,0.167118,-0.021083,-0.404601,0.147207,1.146595,0.567143,-1.577412,0.40993,1.344456,-0.295901,-0.038461,-0.764825,1.109548,P
1.009133,1.532691,0.041551,0.746317,-1.413046,-0.954632,-1.607862,-0.596579,0.955984,0.649689,-0.210126,-0.767784,0.184703,1.313658,1.163272,0.202564,-1.115413,-1.51699,-0.669993,1.072649,-1.342521,0.429548,-0.240173,0.804325,0.981319,0.536549,-0.638016,-0.451785,-0.938178,-0.195123,0.683213,-0.349274,-0.325136,0.6228,0.284082,0.01129,0.391193,0.845429,-1.651171,1.261221,-1.034161,1.544766,-0.958543,0.848742,1.116924,-0.65756,-1.149204,-1.528526,0.709348,0.469901,N
0.919422,0.89565,-0.742801,0.47285,-0.383237,-1.374738,0.884447,1.526436,-0.16372,-0.544781,1.481625,0.25738,1.095505,-0.894224,1.075164,0.852815,-1.034187,0.574878,-0.644335,0.878082,1.14447,-0.105908,0.499593,1.351689,-0.875501,0.64474,-0.444969,-1.499426,1.399109,-0.424816,0.644395,0.123997,1.14027,-1.378495,0.499424,-0.732758,-1.33796,-1.515783,1.117394,-0.221935,1.083012,-0.271039,-1.359743,-0.594219,0.006315,1.551361,-0.202203,-0.664137,1.353058,-0.475135,N
-1.118815,0.052737,-1.203127,-1.509918,-1.434327,-1.759307,0.931412,1.03352,-0.55574,-1.172649,0.402643,1.407013,1.425672,-0.08649,-0.227556,-0.24378,1.17395,-0.300767,-0.371543,0.56693,-0.379963,-0.174112,1.711428,0.001253,-0.067879,1.043486,-0.286723,-0.451848,1.619326,1.048161,1.16277,1.403777,-0.377836,0.434076,-0.709555,-1.553454,1.434292,1.1951,0.457067,-1.07788,1.49203,-1.291626,0.863644,-1.472138,1.669093,0.238126,1.392708,-0.984177,1.617988,1.340889,P
-0.663644,0.469611,1.017931,-0.108473,-1.145018,1.160979,-0.296463,0.96839,0.187533,1.050359,-0.630398,-0.819334,1.508555,0.664918,-0.16052,0.823837,-1.635172,0.380936,0.79467,1.288863,-0.642398,-0.042769,-1.018558,-1.057797,1.547301,-0.386277,-0.109573,0.556068,1.379418,-0.276099,-0.961252,-0.054414,1.494065,0.455795,1.198913,1.108819,1.732497,-1.333166,-0.690549,1.518991,1.528407,1.680233,0.028878,1.605787,0.045134,1.73597,1.484653,1.311962,-0.331455,-0.239907,P
-1.046766,-0.137426,-0.364243,-0.771883,0.530685,-0.03397,-0.663399,1.460354,-1.306074,0.295947,1.181721,-1.429163,1.260397,0.508747,0.837331,1.11126,-0.200936,-1.014086,1.272257,0.278277,0.080149,-1.396231,-0.712066,1.699272,-0.451861,1.020314,-0.097427,0.986556,0.739676,-0.625444,-1.481719,0.82166,-0.789332,1.568731,-1.317535,-1.077441,-0.796984,-0.053259,0.883394,-0.475761,1.232909,-0.093123,1.426558,-1.13263,0.141584,-0.478717,-1.487452,0.979827,0.449981,0.433737,P
0.403951,-0.963891,0.105935,1.034491,-1.66401,-0.679292,1.647336,0.35984,0.422378,0.71535,0.576823,-1.074717,0.576293,0.132697,-0.309452,-1.553215,-1.245457,1.795095,1.649103,0.12005,0.775575,1.232728,0.377126,-1.275877,-0.822839,0.701408,-0.970105,-0.178209,-1.700976,1.711556,1.466245,-0.227235,0.409881,-0.758608,-0.973389,-0.444512,-0.188391,-1.001938,-0.081694,0.216074,0.508859,0.560017,-1.571644,-0.288678,1.232808,0.609474,1.108375,1.222556,1.233516,1.145048,P
0.720454,-1.395238,0.536822,-0.91898,1.463335,-0.277573,-1.210303,0.106607,1.197715,-0.593598,-0.835317,-0.191934,0.495235,1.511032,0.310103,-1.218705,-1.065648,-1.349231,-1.21213,1.749975,-0.048639,-1.615868,-1.602819,-0.854443,-0.120844,1.005157,1.126322,-1.063793,0.061192,-0.972624,-0.566186,0.644491,-1.519095,-0.189346,-1.423784,-1.154737,0.491531,0.204229,0.514104,1.247432,1.33531,-1.475479,-0.987089,-0.855033,-1.125449,1.073656,-0.909069,1.608089,1.210832,-1.449115,P
0.944768,0.249825,0.51872,-0.50499,1.408576,-1.172036,-1.308324,1.532672,1.040871,0.321517,1.386436,0.75288,1.672903,0.212663,-0.398786,-0.402889,-0.251427,1.6193,-1.071781,1.201652,-0.128839,0.428096,0.752096,-1.194193,0.338873,-1.457862,0.348947,0.36768,0.919993,-0.509453,1.002724,-1.27034,1.74478,1.608,1.327489,-1.621304,-0.419356,0.325623,0.474283,-0.161905,-0.24463,-1.03647,-1.133247,1.083624,-1.471772,-1.519418,-1.745421,0.90213,1.480777,-0.621852,N
0.37776,-1.706362,1.320217,-0.582341,0.84529,-1.738075,0.106129,-1.532971,0.850622,-0.653757,0.644044,-1.578382,1.199601,0.206726,-1.605742,-1.390864,0.003228,1.178511,1.424782,1.71646,1.440923,0.450495,0.842566,-0.970855,0.557742,-1.023674,-0.030063,-0.146165,-0.161324,0.372559,1.026237,-0.925465,-1.01827,0.388115,-0.836754,1.047116,0.335715,0.641259,0.651829,1.633698,-0.004302,-0.007607,-1.808905,-1.305556,-0.302593,0.770737,1.55477,-0.071707,0.48195,-1.718009,P
-1.100039,0.793244,1.35706,-1.387423,-0.952032,0.403524,-1.169683,-0.746999,-0.409822,0.705189,1.264007,-1.638266,-0.135246,-1.270684,-0.25261,0.695745,-0.126617,-0.486683,1.49945,1.651487,0.970512,-1.124932,1.004234,-0.425088,-1.346906,-1.656431,0.770708,0.344493,0.7154,-1.498236,0.403352,0.530187,1.197433,-0.228953,-0.53835,0.907345,0.28466,0.283681,-0.582939,1.311084,-0.249941,-0.373896,1.007057,0.986946,1.519899,0.293815,0.621396,-0.578312,-0.514383,-1.034579,P
1.319755,-0.250644,0.920423,-0.3631,-1.152158,0.855446,0.9676,-1.023295,-1.163118,0.761487,1.072201,1.732316,1.440015,0.123363,1.412279,-0.33882,-1.347299,0.217728,0.877593,0.331842,-1.222036,0.689029,1.585659,-0.562439,-1.02979,-1.248748,-1.602469,-1.313831,-0.938705,0.290802,-0.664158,-0.471126,0.030805,0.291476,0.444701,1.027775,-0.021182,0.493706,-0.821872,-0.848339,0.59686,0.390742,-0.371775,1.568056,-1.253733,0.38969,-0.578801,-0.236138,0.816908,-1.71694,N
1.100962,1.24439,1.499721,0.467891,1.410672,-0.744512,-1.237851,-1.077723,-1.379531,-0.077908,0.64314,1.045101,-0.413747,1.064855,-0.181414,-1.171861,-1.728499,-0.543944,-0.17417,-0.529591,-0.593088,-1.525573,-0.623882,-0.798621,-0.107499,-0.870092,-1.53861,-0.587569,1.248924,0.04031,0.696286,-0.59671,0.328951,1.118429,-0.726662,-0.326935,-0.440955,-1.067243,-1.492508,-0.038791,0.393686,-0.796094,-1.520816,-0.304814,-0.055653,-1.296094,-0.042185,-1.703157,0.107498,-0.870794,N
-0.052179,0.277837,-0.988375,1.341731,-1.20249,0.312511,-0.276197,-1.520932,1.593046,-1.388018,-1.567637,0.741876,-1.234146,-0.4505,-1.357475,-0.511935,0.890742,-1.295872,-1.384078,0.35409,-0.589477,1.258684,-1.515933,-1.301213,0.127795,0.411248,0.888197,-1.500083,-1.748565,0.109698,-1.476649,-0.745508,-0.394742,-0.064084,-0.904592,0.797344,-0.374709,-1.335416,-1.136196,-1.106222,1.039294,-0.358634,-1.578695,-1.085982,1.604103,0.200139,-0.324798,1.606874,0.008405,0.776688,N
-1.078534,0.55999,-0.694251,1.227449,-0.778178,0.083789,-0.706014,-0.016437,-0.273785,1.602245,-0.760815,-1.504488,1.114098,1.407513,0.728347,-0.702935,1.302881,0.560224,-1.510075,-1.45343,-1.496229,0.172544,-0.156416,0.70065,1.071956,0.758133,-1.297934,-0.662278,-1.696388,-0.626985,1.234628,-0.448512,-1.504857,1.527609,0.298411,-0.453987,-0.805685,0.61798,1.762172,0.324344,-1.364956,1.013998,1.344975,0.858809,1.498704,0.614028,-0.917504,-0.465301,-1.154016,-1.479214,N
-1.422101,-1.418366,0.074461,-1.070893,1.31039,0.224786,1.463303,-0.365359,-1.223254,-0.503347,-0.921479,-0.304262,1.730597,0.896217,-0.153249,0.278742,-0.559536,1.545228,0.790838,1.788076,0.370932,0.632562,0.220353,0.057321,-1.685476,-0.412535,1.512267,1.524729,-0.374648,-0.739303,-1.484554,-0.08418,-1.60861,0.756365,0.480186,0.516803,-1.566225,-1.064171,-0.792251,0.782682,-0.993865,0.799672,1.064182,-1.679494,0.819006,-0.539182,-1.207303,1.325138,-1.199171,-1.038713,P
-0.915901,-0.42868,-0.153858,-1.558711,-0.731389,-0.825068,-0.257944,-0.516556,1.06699,0.817467,1.667737,0.746711,-0.814976,-0.15407,1.082112,0.071486,1.090453,-1.353548,-1.122206,1.243287,-1.219059,-1.288365,-0.455325,1.784537,0.830518,-1.150198,-1.047975,-0.483812,-1.690393,-0.083393,1.181934,-1.70342,-1.395578,0.744878,0.285817,-1.020491,-1.398868,-1.596469,1.716608,-0.559712,-1.065185,0.195056,0.709771,0.253822,1.623897,-0.338688,-0.971467,-0.404223,-0.119768,1.441277,P
0.861042,0.421897,0.371179,-1.124869,0.939304,1.230964,0.821446,0.828269,0.940185,-1.697104,0.433695,1.552772,-1.319754,-0.06082,-0.436179,0.230135,-1.617138,-0.121378,0.577784,1.151424,0.228534,-1.537798,0.206396,0.80141,-1.297039,0.067753,0.265514,0.199249,-1.119156,-1.137182,-0.138484,-0.59906,-0.588046,-1.14221,-0.499894,0.885382,-0.867704,0.891056,-0.129748,0.01165,1.753678,0.965036,-0.437094,-1.368587,-0.215739,0.543995,-1.098681,-0.210559,1.011178,0.503023,N
1.764071,0.18961,1.304504,1.200552,0.872003,0.045404,1.663379,-0.377631,1.123121,-1.078524,-0.929931,-0.638123,0.243653,1.710934,1.415353,0.15565,-1.377962,-0.041777,0.365456,-0.949437,0.782167,1.243496,-1.534322,-0.61697,1.341359,1.551536,0.387929,0.963539,-1.622875,-1.195705,-0.987379,0.953146,-0.129687,0.466621,-1.134494,-0.016249,0.12004,-1.542074,1.760214,-1.476382,1.781077,-0.74686,0.517719,-0.829942,-1.198934,-1.474411,1.620497,1.489328,-1.630768,-0.925092,N
1.46314,-1.451318,-0.386686,1.02447,-0.975025,-0.707768,-0.704605,-1.564381,-0.387192,0.462857,1.103761,-1.014364,0.437218,-0.813394,-0.377796,0.458353,0.788515,-1.648044,1.520199,-1.627323,-1.31085,0.463367,-0.565224,0.361756,0.392949,1.547078,-0.041652,-0.468757,1.364775,1.266646,-1.201637,0.425868,0.387528,0.884997,0.912861,-0.596389,-1.07215,1.468639,1.225912,-0.759854,-0.159257,-1.442946,1.666444,1.025427,-1.761918,-0.797245,0.298883,0.801013,-0.814236,-0.924412,P
1.577919,0.416284,1.396456,-0.363259,1.465943,0.806829,0.076235,-0.935347,1.328429,-1.422918,0.070272,1.728858,0.796267,1.414482,1.179467,-0.977786,0.571195,-0.870484,-0.545947,-1.390624,-0.766968,-1.461077,-1.657001,0.259084,-0.100681,-0.846558,-0.117265,-0.30469,0.029016,0.0081,-0.571683,1.563634,0.314909,0.062816,-0.734489,-0.170694,-1.683685,-1.468399,0.181454,1.344197,-0.462561,1.208181,-0.579156,-1.333195,-1.749636,-1.625847,-1.692674,-0.982474,-0.122028,-1.105346,N
0.981204,-0.324758,-1.117596,1.185941,1.143601,0.753506,-1.121313,-0.774369,0.516058,-0.210915,0.356581,-0.233614,-1.242311,0.224667,1.001036,-0.561201,-0.116198,1.578895,-0.463596,-0.426806,0.217867,0.401841,-0.186966,1.117396,1.132994,-0.30625,-0.989225,1.18418,1.458277,0.253548,-0.075692,-0.224865,-0.33658,0.867018,0.150071,-1.055992,1.590465,0.972912,0.581206,-0.489721,-0.817197,-1.497673,1.016181,1.764877,0.034125,-1.431243,-1.553744,-0.167722,-1.523136,-1.2927,N
-1.626633,0.549655,-0.403017,-0.962547,0.949454,1.118965,1.387487,-1.451343,0.86275,0.657065,0.226647,0.419888,0.118217,-1.447208,0.266577,-0.212678,0.878653,-1.470127,-0.556534,-1.099846,0.464522,-0.391033,1.160046,-0.34341,1.627853,1.288683,-0.009036,1.59577,-0.07203,-1.046018,1.382958,-0.415312,-1.265406,1.669424,-0.425491,0.349618,0.965594,0.226201,0.353732,-1.438856,-0.433844,1.675926,1.260265,-0.534288,0.41188,-0.181335,1.206507,1.046606,1.611172,1.362656,P
1.577707,0.916293,1.567435,-0.91139,-0.423995,0.257578,1.725707,-0.515065,-0.611501,0.272354,-1.446678,-0.610328,-1.212966,0.394954,0.163163,-1.683555,-1.31335,-0.545171,-1.494906,-0.486699,-0.58107,-1.510403,0.221082,-0.802306,-1.252383,-0.796809,0.709981,-1.436215,-0.748101,0.007842,-0.612754,-1.328312,-0.680789,-1.592608,0.139463,0.544074,1.089118,-1.243125,1.385106,-1.782367,1.797434,-1.000823,1.55465,-1.410216,-1.412393,1.293571,-0.138071,-0.424289,-0.72315,1.135274,N
-0.101035,0.393157,0.808955,1.042259,-1.269419,-0.109918,-1.280624,0.128715,-1.076833,1.613622,-0.981502,-0.183372,-0.1542,-0.235061,-1.647878,1.315987,-1.184006,0.315888,-0.893707,-1.428586,-0.007755,1.031549,-1.623899,0.574059,1.485855,-1.377414,0.360507,-1.272505,1.121705,0.420536,0.692767,1.674904,-0.873184,1.581171,0.737544,1.262522,1.63118,0.332152,1.187564,-0.637705,-1.42454,-1.321654,-0.376458,-0.994194,-0.327068,1.152734,1.569578,-1.276863,-0.68562,0.244951,N
-0.723641,-0.898544,1.463131,-1.185368,0.129109,0.323279,0.964421,0.272218,1.127136,0.941968,0.62614,0.109295,0.72687,1.306368,0.000607,1.316628,0.370787,1.044649,0.758928,-1.033663,0.665359,-0.546777,-0.995203,-1.391479,-0.232787,1.541188,1.628079,0.429073,-0.404976,1.522944,-0.277715,-1.39979,-0.212858,0.524284,-0.048007,-0.341245,0.201298,0.725256,0.255359,-0.55466,1.325346,0.191189,-0.308755,0.760857,0.531617,0.220738,0.667996,-0.967804,-0.96428,0.414748,P
-0.460383,1.671234,-1.451596,-0.700175,0.817387,-0.735374,0.795307,1.498712,-0.043838,1.133291,0.589874,-1.183976,0.500615,1.422055,0.094742,0.114406,1.347712,-1.578082,-1.356101,0.611122,-0.624291,1.405306,-0.941657,-0.335897,0.558452,1.384094,-0.610341,1.460575,1.037733,-1.583662,0.99486,0.56172,0.978575,1.785303,1.599077,1.554993,-1.371696,0.686585,1.761381,0.552815,-1.371345,-1.241984,-1.418034,-1.697915,-1.566543,0.807333,-0.450784,1.186577,1.482609,1.735008,N
1.689229,0.89069,0.434146,0.641635,1.149268,1.602953,-0.04914,0.308232,0.243874,-1.162269,-1.146629,-0.178938,1.180676,-1.301265,-0.266506,-1.601027,1.475884,-1.132668,0.126385,-0.622674,1.59339,-0.733895,0.946338,1.673875,0.594054,-0.200149,-1.168464,-0.511774,-1.083299,0.004646,0.98614,-0.292546,0.882978,1.039043,-0.114377,-1.493816,-0.94781,-0.576786,-1.315914,-0.48131,1.134392,-1.077444,-1.840347,0.377408,-1.419319,1.372351,-0.063346,-0.85065,1.643767,-0.907871,N
-0.050095,-0.408851,0.00503,-0.1796,-0.599556,-1.329742,-0.449904,-1.174165,-0.932831,-1.423288,-0.424297,0.824245,-0.485318,1.379304,-1.490943,-1.672824,0.600777,-1.498457,0.904378,-1.562608,-1.433052,-0.376154,1.374761,1.18658,-1.746483,0.976817,1.506763,0.938453,1.013133,0.626618,-0.984664,1.025929,1.097326,-0.370812,0.68559,-0.103339,-0.516545,-0.138973,1.730974,0.778002,1.017411,-1.291356,0.497004,1.743075,-1.710605,-1.560373,-1.243803,-0.126141,0.57537,-1.650272,P
1.208279,-0.467941,1.436903,0.385279,-0.708997,1.618998,-1.58512,-1.035422,-1.34168,0.384394,0.880338,0.896494,-0.045992,-1.126307,0.61939,-0.015078,1.085073,1.264235,-0.745777,-1.659254,-1.272661,1.019534,0.993124,1.566974,0.738565,0.937402,1.275551,0.033065,-0.655287,1.006558,0.299344,0.871684,1.342656,-1.071719,1.222591,-0.387996,-1.546157,0.878163,0.80715,-1.395065,-0.980308,-1.151798,-1.104275,0.06792,0.384753,-1.61202,0.308922,-1.307976,0.054735,-0.376517,N
0.650905,0.191568,1.396107,0.263792,1.659704,0.54908,-1.584596,0.090082,-1.482892,-1.741585,1.606227,1.348115,0.586551,-1.099966,-0.371625,1.456241,-1.390919,-1.316048,-0.697525,0.033916,-0.970046,-1.074824,-0.730027,-1.517664,-1.015194,0.633749,1.34539,0.235128,-1.61027,0.335511,-0.388541,1.083627,0.411854,0.136564,1.530768,-1.153176,-0.512196,-1.14119,0.97271,0.403295,-1.234963,-0.466676,-1.291397,-0.169803,0.978102,-0.192416,0.278493,0.04263,-0.813347,1.255892,N
-0.59813,-0.486196,0.22184,-0.909399,1.501903,-0.463216,-1.441207,-0.993706,0.574575,0.866188,-0.935477,1.404291,0.270689,0.957194,1.241564,1.054992,1.130576,-1.403412,-1.480499,-0.525104,0.264334,-0.6677,-1.016275,0.878422,-1.200301,-0.939526,1.070637,1.201558,1.527426,1.053426,-1.63458,0.902236,-1.626072,1.047844,-0.671048,1.050509,-1.223765,-0.865619,-1.178605,-0.73605,-0.085586,-0.500612,-0.083421,0.196746,-0.34461,1.379911,-0.980637,0.783329,-1.183889,0.550701,P
0.569359,1.24249,-1.162152,0.656589,1.55854,-0.119425,-0.773271,-0.575641,0.933597,-1.528021,-0.377142,0.592074,-1.043512,1.499614,0.350964,-1.042,0.151592,1.461616,1.536364,-1.474257,0.084861,0.239517,1.230408,0.512815,-1.660841,0.433097,0.157191,0.1319,0.232975,-1.602319,-1.048798,0.842446,1.593812,1.313985,-1.090317,-1.240877,0.972347,1.240284,0.741012,-0.42089,-0.150288,-0.19159,0.694399,0.116412,-0.138007,0.498302,1.09383,-0.611495,1.319992,-1.215637,N
-0.489225,-1.045197,1.488104,1.318014,-0.781591,-0.509779,-0.137507,-0.046617,1.080541,0.024743,0.36597,-0.340433,-0.009571,0.824088,-0.610212,-1.270508,-1.549078,-0.470813,0.139195,-0.013537,1.075239,-0.896658,0.066527,1.481161,0.38735,0.094195,0.160475,0.516432,-0.425918,-0.899584,-0.244679,-1.332807,0.821673,1.022702,-0.304094,0.833765,-0.928416,1.107102,-0.015365,-0.317822,0.83381,-1.297317,-0.310672,-0.786096,-1.769055,0.864433,-1.208197,1.57181,-0.09094,0.8418,P
-1.431805,-0.381129,1.577055,1.512702,-1.228155,-0.483257,0.973631,-0.759271,0.225733,-1.106992,1.590726,-0.739214,-0.759938,-0.708369,-0.116918,-0.975291,1.093223,1.186511,-1.022761,-0.096072,-1.287497,-0.767512,1.530298,-1.001795,-0.228661,0.934324,-0.731172,1.690294,-0.565902,0.284388,-0.884019,0.663727,-1.211704,-1.033536,-0.888037,0.256746,-1.328637,0.355808,0.839921,-0.999244,1.105887,0.489612,0.059671,-0.986607,1.365372,0.093085,-1.148272,1.297495,0.535889,1.481017,P
-1.173966,0.428638,-1.230855,0.839408,1.203709,-0.795876,1.716037,-0.135358,1.024312,1.632198,-0.673452,-0.076557,-0.687939,-1.732632,-0.785728,0.393746,1.43217,1.071782,0.147239,-0.406307,1.316796,-0.409535,-1.043075,-0.293392,-0.898478,-0.646088,-1.672285,0.83652,0.962625,1.567043,0.208181,-1.630766,1.011655,-0.502441,0.697337,0.940475,-1.254272,-0.695029,-1.619821,1.61959,0.932963,0.960142,-0.056541,-0.277267,-1.780857,0.33532,-0.567472,-0.723553,1.632418,0.348281,N
-0.044369,0.424735,-1.378007,-0.48794,1.692262,-0.282388,-0.883212,0.897485,-0.824915,-0.536849,-0.052125,-0.134154,0.775893,-0.705011,1.446396,0.254705,0.091155,-0.51712,-0.372034,-1.143191,1.373623,-0.292413,-0.001509,1.451571,-1.144755,0.653242,-0.75407,0.753713,0.749256,-0.837762,-1.213603,-0.519348,-1.418627,-1.015279,-0.334859,0.549948,1.677985,-1.468312,1.150964,-0.41807,1.557711,1.132349,-0.718501,-0.922318,0.34107,-1.096179,-1.808554,1.666406,-0.665086,0.987228,N
