"instances","feature_number_ex","feature_number_ftr","feature_ratio_ex_ftr","feature_skewness","feature_kurtosis","feature_multi_norm","feature_perc_out","feature_avg_pca","feature_ratio_pca","feature_avg_abs_cor","feature_low_dist","feature_high_dist","feature_eigen_cent","feature_net_dens","feature_clust_coef","feature_intr_dim","feature_contrast","feature_hub_score","feature_avg_nnd","feature_power_cent","algo_kmeans","algo_kmedians","algo_kmedoids","algo_single","algo_complete","algo_average","algo_ward","algo_closest","algo_mbkmeans","algo_fcmeans"
"ellipsoid.50d40c.7.dat",0.791406709829311,0.516000442918835,0.0172949179671869,0.00383702798139528,0.679915151025004,0.000574259677989709,0.0259365994236311,0.0317104657398824,0.53953953953954,0.0200287838810266,0.451612903225806,0.618181818181818,1.25925937504293e-05,0.984293193717277,0.0472779369627507,4.50346054479122e-06,0.00633998086902227,3.08214886880362e-10,0.74453561077041,0.506216216216216,0.552447552447552,0.558823529411765,0.341463414634146,0.819672131147541,0.676056338028169,0.815384615384615,0.642857142857143,0.756410256410256,0.301587301587302,0.0666666666666666
"ellipsoid.50d40c.8.dat",0.763566804002354,0.516000442918835,0.0154701880752301,0.00350310801454133,0.679681629352549,0.000527328514578865,0.069164265129683,0.0272786824275177,0.55955955955956,0.0160710002398657,0.398898505114083,0.602139037433155,1.11720143407251e-05,0.973821989528796,0.0372492836676218,4.25137643298419e-06,0.00639769418221857,2.2337547810299e-10,0.679702087832381,0.566216216216216,0.566433566433566,0.529411764705882,0.439024390243902,0.704918032786885,0.492957746478873,0.815384615384615,0.678571428571429,0.730769230769231,0.380952380952381,0.173333333333333
"ellipsoid.50d40c.9.dat",0.811595055915244,0.516000442918835,0.0187515006002401,0.00378748272369532,0.67964120707433,0.000606295935219172,0.0244956772334294,0.0344096590331877,0.53953953953954,0.017390261453586,0.444138473642801,0.624955436720143,1.41483026439346e-05,0.986038394415357,0.0460499386000819,4.58395055943837e-06,0.00643861499226696,3.72525861153736e-10,0.81235817366204,0.596216216216216,0.440559440559441,0.602941176470588,0.304878048780488,0.688524590163935,0.690140845070423,0.723076923076923,0.660714285714286,0.846153846153846,0.380952380952381,0.173333333333333
"ellipsoid.50d4c.1.dat",0.604414361389052,0.516000442918835,0.00811524609843938,0.00120807799933045,0.683557528904206,0.00391745799721919,0,0.0316933672851782,0.259259259259259,0.385584072919165,0.477970102281668,0.690196078431372,1.03479701795095e-05,0.350785340314136,0.650429799426934,2.45494544673829e-06,0.0114028332371195,7.79910977066675e-12,0.169757090540666,0.384324324324324,0.496503496503497,0.279411764705882,0.317073170731707,0.573770491803279,0.633802816901408,0.769230769230769,0.214285714285714,0.730769230769231,0.650793650793651,0.733333333333333
"ellipsoid.50d4c.10.dat",0.686874632136551,0.516000442918835,0.0113565426170468,0.00111921099292787,0.683276797836481,0.00133556030901119,0.0951008645533141,0.0642789375428688,0.179179179179179,0.371791796593907,0.458300550747443,0.615329768270945,1.07145396155661e-05,0.275741710296684,0.696275071633238,1.82230277666819e-06,0.00943374381896155,1.48562267762477e-11,0.227815485404782,0.633243243243243,0.636363636363636,0.25,0.682926829268293,0.573770491803279,0.394366197183099,0.6,0.214285714285714,0.756410256410256,0.555555555555556,0.653333333333333
"ellipsoid.50d4c.2.dat",0.584461447910536,0.516000442918835,0.0074749899959984,0.00115956407939437,0.682666791813272,0.0015038727488608,0,0.0317549537566887,0.239239239239239,0.425161909330775,0.482690794649882,0.711229946524064,1.13164800434069e-05,0.324607329842932,0.679901760130986,2.38175260374871e-06,0.00761878113474804,4.31519119577043e-12,0.147664346250388,0.851621621621621,0.594405594405594,0.235294117647059,0.658536585365854,0.557377049180328,0.492957746478873,0.630769230769231,0.410714285714286,0.551282051282051,0.396825396825397,0.826666666666667
"ellipsoid.50d4c.3.dat",0.669217186580341,0.516000442918835,0.0105722288915566,0.00226105785076563,0.688301687439479,0.00432064601503389,0,0.027813860055435,0.379379379379379,0.417606140561286,0.33044846577498,0.696256684491979,1.31075599286964e-05,0.318499127399651,0.708350388866148,2.0900868638597e-06,0.0129125616107708,1.25822918338948e-11,0.214746974160089,0.599459459459459,0.468531468531468,0.308823529411765,0.548780487804878,0.59016393442623,0.28169014084507,0.492307692307692,0.392857142857143,0.512820512820513,0.809523809523809,1
"ellipsoid.50d4c.4.dat",0.612477928193055,0.516000442918835,0.00838735494197679,0.00109462817489918,0.682551036381799,0.00106579158197529,0,0.0477722415357343,0.179179179179179,0.389421923722715,0.505900865460267,0.642424242424242,1.11017470091485e-05,0.220767888307155,0.714081047891936,3.30451312881076e-06,0.0069002715944105,7.56960126124764e-12,0.157817548651381,0.597297297297297,0.664335664335664,0.338235294117647,0.878048780487805,0.426229508196721,0.563380281690141,0.246153846153846,0.160714285714286,0.692307692307692,0.507936507936508,0.746666666666666
"ellipsoid.50d4c.5.dat",0.320953502060035,0.516000442918835,0.00240896358543417,0.000510879521625917,0.678567410123469,0.000328933247818665,0.0778097982708934,0.0145363693942146,0.179179179179179,0.412329095706404,0.371361132966168,0.628877005347593,7.84438937963296e-06,0.291448516579406,0.675399099467867,2.19202614065184e-06,0.00744589071229357,6.66339528011637e-13,0.0415140259223889,0.566486486486486,0.440559440559441,0.367647058823529,0.25609756097561,0.262295081967213,0.52112676056338,0.953846153846154,0.607142857142857,0.653846153846154,0.857142857142857,0.586666666666667
"ellipsoid.50d4c.6.dat",0.661683343143025,0.516000442918835,0.0102521008403361,0.00169756234581595,0.685209809844966,0.00213314590820567,0.377521613832853,0.0522170388944195,0.199199199199199,0.314823698728712,0.395751376868607,0.509447415329768,7.2753714078455e-06,0.335078534031414,0.663937781416291,1.5854763874179e-06,0.0110018592020721,1.3853686549346e-11,0.217538610655746,0.50027027027027,0.804195804195804,0.279411764705882,0.317073170731707,0.60655737704918,0.338028169014085,0.769230769230769,0.5,0.333333333333333,0.619047619047619,0.92
"ellipsoid.50d4c.7.dat",0.624779281930548,0.516000442918835,0.00881952781112445,0.000635364413132084,0.680695514194148,0.00113108499038351,0.0100864553314121,0.0277506318119272,0.319319319319319,0.38102662508995,0.507474429583005,0.661319073083779,1.25552488749061e-05,0.346422338568935,0.630167826442898,3.01970230775159e-06,0.00633773521481229,1.66844875728443e-11,0.186231664196864,0.603513513513513,0.608391608391608,0.411764705882353,0.268292682926829,0.426229508196721,0.352112676056338,0.8,0.232142857142857,0.641025641025641,0.825396825396825,0.853333333333333
"ellipsoid.50d4c.8.dat",0.575220718069453,0.516000442918835,0.00719487795118047,0.000878076664795721,0.68136974566178,0.00140349084834988,0,0.0226701483445112,0.319319319319319,0.346725833533221,0.494099134539732,0.665953654188948,8.10334660858977e-06,0.349912739965096,0.630167826442898,1.76812680527107e-06,0.00721755758256622,3.2756034472594e-12,0.147565076013451,0.33027027027027,0.65034965034965,0.25,0.390243902439024,0.59016393442623,0.633802816901408,0.676923076923077,0.392857142857143,0.551282051282051,0.476190476190476,0.8
"ellipsoid.50d4c.9.dat",0.491112419070041,0.516000442918835,0.00506602641056423,0.00259771383844652,0.685850747212587,0.00343950243394976,0.0259365994236311,0.0379902436297545,0.139139139139139,0.34144878867834,0.3426435877262,0.664171122994652,1.42411734528014e-05,0.460732984293194,0.547482603356529,1.21155162157081e-06,0.016486819706504,6.0785801068196e-12,0.133020718092031,0.433243243243243,0.79020979020979,0.220588235294118,0.121951219512195,0.475409836065574,0.619718309859155,0.830769230769231,0.75,0.961538461538462,0.380952380952381,0.346666666666667
"a1.csv",0.869393761035904,0,0.59983993597439,7.38636942933044e-07,0.676573465724895,0.0130658361201866,0.00576368876080692,0.599567805523858,1,0.653274166466779,0.431156569630212,0.605704099821747,0.0240201821692168,0.229493891797557,0.750716332378223,0.0446419767043482,0.0860185119756248,0.00151411996821526,0.452050770035292,0.283783783783784,0.356643356643357,0.647058823529412,0.365853658536585,0.59016393442623,0.408450704225352,0.630769230769231,0.535714285714286,0.82051282051282,0.46031746031746,0.626666666666666
"dim032.csv",0.594643908181283,0.444432141143469,0.0124049619847939,0.000279073770477834,0.677779068300207,0.00108014929481898,0.922190201729107,0.033089714390536,0.374374374374374,0.130366994483089,0.00786782061369001,0.19144385026738,0.00547264630933197,0.390052356020942,0.50327466230045,0.00169919926967854,0.0222234930961603,1.36297796588546e-06,0.175712167740986,0.713513513513514,0.020979020979021,0.25,0.0365853658536585,0.959016393442623,0.823943661971831,0.823076923076923,0.741071428571429,0.878205128205128,0.349206349206349,0.686666666666667
"dim064.csv",0.594643908181283,0.555567858856531,0.00600240096038415,0.00168139074737392,0.681748778537616,0.000406533267235763,1,0.028208285766994,0.218018018018018,0.0901894938834253,0,0.027807486631016,0.00896808587376685,0.411867364746946,0.527015963978715,0.00241992565657436,0.0273061321730188,3.30832627239108e-06,0.185482020848149,0.428648648648649,0.314685314685315,0.352941176470588,0.0365853658536585,0.983606557377049,0.845070422535211,0.846153846153846,0.767857142857143,0.897435897435897,0.182539682539683,0.353333333333333
"dim128.csv",0.594643908181283,0.666666666666667,0.00280112044817927,0.0124078565509732,0.688023825639456,0.00021324133718361,0.887608069164265,0.028208285766994,0.108508508508509,0.0781962101223315,0,0,0.0150841465521078,0.480802792321117,0.400736799017601,0.00349385836997013,0.0326525358126953,9.2775356165604e-06,0.201879977123239,0.616756756756757,0.146853146853147,0.294117647058823,0.0731707317073171,1,0.859154929577465,0.861538461538461,0.785714285714286,0.91025641025641,0.253968253968254,0.4
"dim256.csv",0.594643908181283,0.777765474476802,0.00120048019207683,0.0475095390249897,0.688575317904153,8.90520046614707e-05,0.887608069164265,0.028208285766994,0.0537537537537537,0.077236747421444,0,0,0.0183827255535019,0.546247818499127,0.3501841997544,0.00503208291738828,0.0365984746318924,2.45289791575607e-05,0.228375946795351,0.303783783783784,0.104895104895105,0.257352941176471,0.0487804878048781,0.991803278688525,0.852112676056338,0.853846153846154,0.776785714285714,0.903846153846154,0.412698412698413,0.4
"g2-16-10.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.30291924993462e-06,0.676666034802898,8.9564780120174e-05,0,0.819004648096784,0.0615615615615616,0.979371551930919,0.738788355625492,0.872014260249554,0.00326186063529578,0.511343804537522,0.202824396234138,0.000334416551734518,0.00344278751759595,1.98535257633915e-07,0.372557088476545,0.388378378378378,0.475524475524476,0.625,0.554878048780488,0.631147540983607,0.528169014084507,0.469230769230769,0.3125,0.608974358974359,0.611111111111111,0.58
"g2-16-100.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.84046660203376e-06,0.676657900857103,8.8246214654937e-05,0.0677233429394813,0.0535918427477145,0.937437437437437,0.127008875029983,0.394177812745869,0.585026737967914,0.0103774406914767,0.516579406631762,0.0196479738027016,0.00343949665238535,0.000505920941793441,1.96655393535185e-05,0.378104414271929,0.424594594594594,0.853146853146853,0.720588235294118,0.170731707317073,0.622950819672131,0.352112676056338,0.353846153846154,0.357142857142857,0.653846153846154,0.396825396825397,0.926666666666667
"g2-16-20.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.81427043311769e-06,0.676662107519943,8.96868695151034e-05,0,0.0809280272383589,0.624624624624625,0.867714080115136,0.694728560188828,0.844919786096257,0.0031146269894058,0.493019197207679,0.191567744576341,0.000498953841648691,0.00176735481496209,7.75525375384438e-07,0.366532478378986,0.550810810810811,0.475524475524476,0.625,0.554878048780488,0.631147540983607,0.528169014084507,0.469230769230769,0.3125,0.608974358974359,0.611111111111111,0.58
"g2-16-30.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.34266020887832e-06,0.676661748317234,8.96380337571317e-05,0,0.0620030010791247,0.812312312312312,0.726553130247062,0.647915027537372,0.805704099821747,0.00322232273109549,0.49912739965096,0.194842406876791,0.000720061902022157,0.00120873585437461,1.73754998047809e-06,0.368380916429592,0.471621621621622,0.475524475524476,0.625,0.554878048780488,0.631147540983607,0.528169014084507,0.469230769230769,0.3125,0.608974358974359,0.611111111111111,0.58
"g2-16-40.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.49371604544374e-06,0.676657418291847,8.89543331455273e-05,0,0.0574970176811236,0.874874874874875,0.583233389301991,0.59087332808812,0.764705882352941,0.00431691823097794,0.49825479930192,0.197707736389685,0.0010109817825172,0.000915802738540377,3.11524471114348e-06,0.370247896586127,0.514054054054054,0.531468531468531,0.683823529411765,0.603658536585366,0.352459016393443,0.584507042253521,0.238461538461538,0.383928571428572,0.66025641025641,0.674603174603175,0.633333333333333
"g2-16-50.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.13581259417427e-06,0.676669744387241,8.89787510245131e-05,0,0.0535918427477145,0.937437437437437,0.466178939793716,0.530291109362706,0.727629233511586,0.00579954172894451,0.49825479930192,0.194433074089234,0.00135055898249852,0.000773228647920544,4.8097648303536e-06,0.369725831348876,0.504324324324324,0.755244755244755,0.617647058823529,0.201219512195122,0.327868852459016,0.647887323943662,0.461538461538461,0.205357142857143,0.525641025641026,0.809523809523809,0.846666666666667
"g2-16-60.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.18282862842128e-06,0.676671644896121,8.87834079926262e-05,0,0.0535918427477145,0.937437437437437,0.366874550251859,0.48426435877262,0.689839572192513,0.00662228717297571,0.507853403141361,0.186655751125665,0.00173260129899863,0.000665836473256953,7.05362985118034e-06,0.372316478413271,0.567567567567567,0.804195804195804,0.867647058823529,0.396341463414634,0.385245901639344,0.415492957746479,0.138461538461538,0.392857142857143,0.596153846153846,0.396825396825397,0.946666666666667
"g2-16-70.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.5140143902136e-06,0.676678632295895,8.85636470817533e-05,0.0100864553314121,0.0535918427477145,0.937437437437437,0.271408011513552,0.438237608182533,0.637789661319073,0.00737375353413168,0.515706806282722,0.153295128939828,0.00216812370207143,0.000600013853191304,9.53915394466477e-06,0.373803083009947,0.482432432432432,0.867132867132867,0.772058823529412,0.146341463414634,0.532786885245902,0.211267605633803,0.338461538461538,0.232142857142857,0.596153846153846,0.785714285714286,0.94
"g2-16-80.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.3251709759055e-06,0.676662847695223,8.82217967759512e-05,0.031700288184438,0.0535918427477145,0.937437437437437,0.213480450947469,0.411880409126672,0.615686274509804,0.00856876940429597,0.506980802792321,0.099672533769955,0.00258867164552365,0.000570895203601989,1.23578021298737e-05,0.372282542860909,0.599189189189189,0.846153846153846,0.794117647058823,0.390243902439024,0.540983606557377,0.28169014084507,0.323076923076923,0.0535714285714286,0.628205128205128,0.507936507936508,0.946666666666667
"g2-16-90.csv",0.771806945261919,0.333333333333333,0.0508203281312525,4.3766802784002e-06,0.676670592686165,8.83438861708805e-05,0.0634005763688761,0.0535918427477145,0.937437437437437,0.160110338210602,0.398111723052714,0.590374331550802,0.0101350965269483,0.526178010471204,0.0583299222267703,0.0030024615235153,0.000538308265843939,1.59919483141895e-05,0.379487812807295,0.386216216216216,0.769230769230769,0.720588235294118,0.280487804878049,0.508196721311475,0.169014084507042,0.476923076923077,0.25,0.628205128205128,0.650793650793651,0.94
"g2-2-10.csv",0.771806945261919,0,0.409363745498199,1.59186642464758e-09,0.676599326142978,0.0309838222272925,0,0.819004648096784,0.4994994994995,1,0.73249409913454,0.823172905525847,0.000727923856798191,0.161431064572426,0.553213262382317,0.000112150673458051,0.0405597587548576,2.23997361165094e-09,0.310304591698892,0.666756756756757,0.475524475524476,0.625,0.554878048780488,0.631147540983607,0.528169014084507,0.469230769230769,0.3125,0.608974358974359,0.611111111111111,0.58
"g2-2-100.csv",0.771806945261919,0,0.409363745498199,1.34907266396205e-08,0.676662473253611,3.14258102548157e-05,0.141210374639769,0.408962080953214,1,0.547013672343488,0.404405979543666,0.578966131907308,0.00115787590007655,0.18760907504363,0.678878428162096,0.000421356160494899,0.0360156525092641,1.63040433526401e-07,0.300834648408873,0.578648648648649,0.636363636363636,0.477941176470588,0.670731707317073,0.647540983606557,0.323943661971831,0.584615384615385,0.0892857142857144,0.621794871794872,0.587301587301587,0.686666666666667
